,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204021
1,Senegal,Netherlands,2,3,0.0,3.0,20221107204021
2,Qatar,Senegal,0,1,0.0,3.0,20221107204021
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107204021
4,Ecuador,Senegal,3,2,3.0,0.0,20221107204021
5,Netherlands,Qatar,2,0,3.0,0.0,20221107204021
6,England,Iran,3,1,3.0,0.0,20221107204021
7,USA,Wales,2,2,1.0,1.0,20221107204021
8,Wales,Iran,1,1,1.0,1.0,20221107204021
9,England,USA,1,0,3.0,0.0,20221107204021
10,Iran,USA,0,2,0.0,3.0,20221107204021
11,Wales,England,2,2,1.0,1.0,20221107204021
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221107204021
13,Mexico,Poland,0,1,0.0,3.0,20221107204021
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221107204021
15,Argentina,Mexico,0,0,1.0,1.0,20221107204021
16,Poland,Argentina,2,2,1.0,1.0,20221107204021
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204021
18,Denmark,Tunisia,2,1,3.0,0.0,20221107204021
19,France,Australia,3,0,3.0,0.0,20221107204021
20,Tunisia,Australia,3,3,1.0,1.0,20221107204021
21,France,Denmark,0,2,0.0,3.0,20221107204021
22,Australia,Denmark,1,1,1.0,1.0,20221107204021
23,Tunisia,France,0,2,0.0,3.0,20221107204021
24,Germany,Japan,3,3,1.0,1.0,20221107204021
25,Spain,Costa Rica,2,0,3.0,0.0,20221107204021
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204021
27,Spain,Germany,1,2,0.0,3.0,20221107204021
28,Costa Rica,Germany,0,1,0.0,3.0,20221107204021
29,Japan,Spain,0,1,0.0,3.0,20221107204021
30,Morocco,Croatia,0,2,0.0,3.0,20221107204021
31,Belgium,Canada,3,1,3.0,0.0,20221107204021
32,Belgium,Morocco,3,3,1.0,1.0,20221107204021
33,Croatia,Canada,1,0,3.0,0.0,20221107204021
34,Canada,Morocco,0,2,0.0,3.0,20221107204021
35,Croatia,Belgium,1,0,3.0,0.0,20221107204021
36,Switzerland,Cameroon,3,0,3.0,0.0,20221107204021
37,Brazil,Serbia,2,1,3.0,0.0,20221107204021
38,Cameroon,Serbia,2,0,3.0,0.0,20221107204021
39,Brazil,Switzerland,3,3,1.0,1.0,20221107204021
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204021
41,Serbia,Switzerland,3,2,3.0,0.0,20221107204021
42,Uruguay,South Korea,2,1,3.0,0.0,20221107204021
43,Portugal,Ghana,3,0,3.0,0.0,20221107204021
44,South Korea,Ghana,1,1,1.0,1.0,20221107204021
45,Portugal,Uruguay,2,4,0.0,3.0,20221107204021
46,Ghana,Uruguay,1,0,3.0,0.0,20221107204021
47,South Korea,Portugal,3,2,3.0,0.0,20221107204021
