,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,22,-5,3.0,0.0,20221108204301
1,Senegal,Netherlands,22,-5,3.0,0.0,20221108204301
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204301
3,Netherlands,Ecuador,23,-7,3.0,0.0,20221108204301
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204301
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204301
6,England,Iran,24,-9,3.0,0.0,20221108204301
7,USA,Wales,23,-7,3.0,0.0,20221108204301
8,Wales,Iran,23,-8,3.0,0.0,20221108204301
9,England,USA,23,-7,3.0,0.0,20221108204301
10,Iran,USA,22,-5,3.0,0.0,20221108204301
11,Wales,England,22,-6,3.0,0.0,20221108204301
12,Argentina,Saudi Arabia,25,-7,3.0,0.0,20221108204301
13,Mexico,Poland,23,-6,3.0,0.0,20221108204301
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204301
15,Argentina,Mexico,24,-6,3.0,0.0,20221108204301
16,Poland,Argentina,22,-6,3.0,0.0,20221108204301
17,Saudi Arabia,Mexico,22,-5,3.0,0.0,20221108204301
18,Denmark,Tunisia,23,-7,3.0,0.0,20221108204301
19,France,Australia,24,-7,3.0,0.0,20221108204301
20,Tunisia,Australia,23,-6,3.0,0.0,20221108204301
21,France,Denmark,23,-6,3.0,0.0,20221108204301
22,Australia,Denmark,23,-6,3.0,0.0,20221108204301
23,Tunisia,France,22,-5,3.0,0.0,20221108204301
24,Germany,Japan,24,-6,3.0,0.0,20221108204301
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204301
26,Japan,Costa Rica,24,-6,3.0,0.0,20221108204301
27,Spain,Germany,23,-6,3.0,0.0,20221108204301
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204301
29,Japan,Spain,23,-6,3.0,0.0,20221108204301
30,Morocco,Croatia,23,-6,3.0,0.0,20221108204301
31,Belgium,Canada,24,-7,3.0,0.0,20221108204301
32,Belgium,Morocco,23,-7,3.0,0.0,20221108204301
33,Croatia,Canada,24,-6,3.0,0.0,20221108204301
34,Canada,Morocco,22,-6,3.0,0.0,20221108204301
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204301
36,Switzerland,Cameroon,24,-7,3.0,0.0,20221108204301
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204301
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204301
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204301
40,Cameroon,Brazil,21,-4,3.0,0.0,20221108204301
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204301
42,Uruguay,South Korea,24,-7,3.0,0.0,20221108204301
43,Portugal,Ghana,24,-7,3.0,0.0,20221108204301
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204301
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204301
46,Ghana,Uruguay,23,-5,3.0,0.0,20221108204301
47,South Korea,Portugal,22,-5,3.0,0.0,20221108204301
