,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,1,1.0,1.0,20221108205253
1,Senegal,Netherlands,1,1,1.0,1.0,20221108205253
2,Qatar,Senegal,1,1,1.0,1.0,20221108205253
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108205253
4,Ecuador,Senegal,0,1,0.0,3.0,20221108205253
5,Netherlands,Qatar,2,0,3.0,0.0,20221108205253
6,England,Iran,2,0,3.0,0.0,20221108205253
7,USA,Wales,2,1,3.0,0.0,20221108205253
8,Wales,Iran,2,1,3.0,0.0,20221108205253
9,England,USA,0,1,0.0,3.0,20221108205253
10,Iran,USA,1,1,1.0,1.0,20221108205253
11,Wales,England,0,1,0.0,3.0,20221108205253
12,Argentina,Saudi Arabia,2,0,3.0,0.0,20221108205253
13,Mexico,Poland,1,0,3.0,0.0,20221108205253
14,Poland,Saudi Arabia,3,0,3.0,0.0,20221108205253
15,Argentina,Mexico,1,0,3.0,0.0,20221108205253
16,Poland,Argentina,1,1,1.0,1.0,20221108205253
17,Saudi Arabia,Mexico,0,1,0.0,3.0,20221108205253
18,Denmark,Tunisia,1,0,3.0,0.0,20221108205253
19,France,Australia,1,0,3.0,0.0,20221108205253
20,Tunisia,Australia,0,1,0.0,3.0,20221108205253
21,France,Denmark,0,1,0.0,3.0,20221108205253
22,Australia,Denmark,0,1,0.0,3.0,20221108205253
23,Tunisia,France,1,2,0.0,3.0,20221108205253
24,Germany,Japan,2,0,3.0,0.0,20221108205253
25,Spain,Costa Rica,2,0,3.0,0.0,20221108205253
26,Japan,Costa Rica,1,1,1.0,1.0,20221108205253
27,Spain,Germany,1,1,1.0,1.0,20221108205253
28,Costa Rica,Germany,0,2,0.0,3.0,20221108205253
29,Japan,Spain,1,1,1.0,1.0,20221108205253
30,Morocco,Croatia,1,1,1.0,1.0,20221108205253
31,Belgium,Canada,2,0,3.0,0.0,20221108205253
32,Belgium,Morocco,2,0,3.0,0.0,20221108205253
33,Croatia,Canada,1,1,1.0,1.0,20221108205253
34,Canada,Morocco,1,1,1.0,1.0,20221108205253
35,Croatia,Belgium,1,1,1.0,1.0,20221108205253
36,Switzerland,Cameroon,2,0,3.0,0.0,20221108205253
37,Brazil,Serbia,1,0,3.0,0.0,20221108205253
38,Cameroon,Serbia,1,1,1.0,1.0,20221108205253
39,Brazil,Switzerland,2,0,3.0,0.0,20221108205253
40,Cameroon,Brazil,1,2,0.0,3.0,20221108205253
41,Serbia,Switzerland,1,1,1.0,1.0,20221108205253
42,Uruguay,South Korea,1,0,3.0,0.0,20221108205253
43,Portugal,Ghana,2,0,3.0,0.0,20221108205253
44,South Korea,Ghana,1,1,1.0,1.0,20221108205253
45,Portugal,Uruguay,1,1,1.0,1.0,20221108205253
46,Ghana,Uruguay,0,1,0.0,3.0,20221108205253
47,South Korea,Portugal,0,1,0.0,3.0,20221108205253
