,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107201423
1,Senegal,Netherlands,2,3,0.0,3.0,20221107201423
2,Qatar,Senegal,0,1,0.0,3.0,20221107201423
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107201423
4,Ecuador,Senegal,3,2,3.0,0.0,20221107201423
5,Netherlands,Qatar,2,0,3.0,0.0,20221107201423
6,England,Iran,2,1,3.0,0.0,20221107201423
7,USA,Wales,1,0,3.0,0.0,20221107201423
8,Wales,Iran,1,1,1.0,1.0,20221107201423
9,England,USA,1,0,3.0,0.0,20221107201423
10,Iran,USA,0,2,0.0,3.0,20221107201423
11,Wales,England,2,2,1.0,1.0,20221107201423
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221107201423
13,Mexico,Poland,0,1,0.0,3.0,20221107201423
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221107201423
15,Argentina,Mexico,0,0,1.0,1.0,20221107201423
16,Poland,Argentina,2,2,1.0,1.0,20221107201423
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107201423
18,Denmark,Tunisia,2,1,3.0,0.0,20221107201423
19,France,Australia,3,0,3.0,0.0,20221107201423
20,Tunisia,Australia,3,3,1.0,1.0,20221107201423
21,France,Denmark,0,2,0.0,3.0,20221107201423
22,Australia,Denmark,1,1,1.0,1.0,20221107201423
23,Tunisia,France,0,2,0.0,3.0,20221107201423
24,Germany,Japan,2,1,3.0,0.0,20221107201423
25,Spain,Costa Rica,2,0,3.0,0.0,20221107201423
26,Japan,Costa Rica,2,1,3.0,0.0,20221107201423
27,Spain,Germany,1,2,0.0,3.0,20221107201423
28,Costa Rica,Germany,0,2,0.0,3.0,20221107201423
29,Japan,Spain,0,1,0.0,3.0,20221107201423
30,Morocco,Croatia,0,2,0.0,3.0,20221107201423
31,Belgium,Canada,3,1,3.0,0.0,20221107201423
32,Belgium,Morocco,3,3,1.0,1.0,20221107201423
33,Croatia,Canada,1,0,3.0,0.0,20221107201423
34,Canada,Morocco,0,2,0.0,3.0,20221107201423
35,Croatia,Belgium,1,0,3.0,0.0,20221107201423
36,Switzerland,Cameroon,2,1,3.0,0.0,20221107201423
37,Brazil,Serbia,2,1,3.0,0.0,20221107201423
38,Cameroon,Serbia,2,0,3.0,0.0,20221107201423
39,Brazil,Switzerland,3,3,1.0,1.0,20221107201423
40,Cameroon,Brazil,1,2,0.0,3.0,20221107201423
41,Serbia,Switzerland,3,2,3.0,0.0,20221107201423
42,Uruguay,South Korea,0,2,0.0,3.0,20221107201423
43,Portugal,Ghana,3,0,3.0,0.0,20221107201423
44,South Korea,Ghana,1,1,1.0,1.0,20221107201423
45,Portugal,Uruguay,2,4,0.0,3.0,20221107201423
46,Ghana,Uruguay,1,0,3.0,0.0,20221107201423
47,South Korea,Portugal,3,2,3.0,0.0,20221107201423
