,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,0,3.0,0.0,20221108205039
1,Senegal,Netherlands,1,1,1.0,1.0,20221108205039
2,Qatar,Senegal,1,1,1.0,1.0,20221108205039
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108205039
4,Ecuador,Senegal,0,1,0.0,3.0,20221108205039
5,Netherlands,Qatar,2,0,3.0,0.0,20221108205039
6,England,Iran,3,0,3.0,0.0,20221108205039
7,USA,Wales,2,1,3.0,0.0,20221108205039
8,Wales,Iran,1,1,1.0,1.0,20221108205039
9,England,USA,0,1,0.0,3.0,20221108205039
10,Iran,USA,1,1,1.0,1.0,20221108205039
11,Wales,England,0,1,0.0,3.0,20221108205039
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221108205039
13,Mexico,Poland,1,0,3.0,0.0,20221108205039
14,Poland,Saudi Arabia,3,0,3.0,0.0,20221108205039
15,Argentina,Mexico,1,0,3.0,0.0,20221108205039
16,Poland,Argentina,1,1,1.0,1.0,20221108205039
17,Saudi Arabia,Mexico,0,1,0.0,3.0,20221108205039
18,Denmark,Tunisia,1,0,3.0,0.0,20221108205039
19,France,Australia,3,0,3.0,0.0,20221108205039
20,Tunisia,Australia,0,1,0.0,3.0,20221108205039
21,France,Denmark,0,1,0.0,3.0,20221108205039
22,Australia,Denmark,0,1,0.0,3.0,20221108205039
23,Tunisia,France,1,2,0.0,3.0,20221108205039
24,Germany,Japan,2,0,3.0,0.0,20221108205039
25,Spain,Costa Rica,2,0,3.0,0.0,20221108205039
26,Japan,Costa Rica,1,1,1.0,1.0,20221108205039
27,Spain,Germany,1,1,1.0,1.0,20221108205039
28,Costa Rica,Germany,0,2,0.0,3.0,20221108205039
29,Japan,Spain,1,2,0.0,3.0,20221108205039
30,Morocco,Croatia,0,1,0.0,3.0,20221108205039
31,Belgium,Canada,2,0,3.0,0.0,20221108205039
32,Belgium,Morocco,2,0,3.0,0.0,20221108205039
33,Croatia,Canada,1,1,1.0,1.0,20221108205039
34,Canada,Morocco,1,1,1.0,1.0,20221108205039
35,Croatia,Belgium,1,1,1.0,1.0,20221108205039
36,Switzerland,Cameroon,2,0,3.0,0.0,20221108205039
37,Brazil,Serbia,1,0,3.0,0.0,20221108205039
38,Cameroon,Serbia,1,1,1.0,1.0,20221108205039
39,Brazil,Switzerland,2,0,3.0,0.0,20221108205039
40,Cameroon,Brazil,1,2,0.0,3.0,20221108205039
41,Serbia,Switzerland,1,1,1.0,1.0,20221108205039
42,Uruguay,South Korea,2,0,3.0,0.0,20221108205039
43,Portugal,Ghana,2,0,3.0,0.0,20221108205039
44,South Korea,Ghana,1,1,1.0,1.0,20221108205039
45,Portugal,Uruguay,1,1,1.0,1.0,20221108205039
46,Ghana,Uruguay,0,1,0.0,3.0,20221108205039
47,South Korea,Portugal,0,1,0.0,3.0,20221108205039
