,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,2,2,1.0,1.0,20221108211050
1,Senegal,Netherlands,0,0,1.0,1.0,20221108211050
2,Qatar,Senegal,1,2,0.0,3.0,20221108211050
3,Netherlands,Ecuador,1,1,1.0,1.0,20221108211050
4,Ecuador,Senegal,1,2,0.0,3.0,20221108211050
5,Netherlands,Qatar,3,0,3.0,0.0,20221108211050
6,England,Iran,5,0,3.0,0.0,20221108211050
7,USA,Wales,1,1,1.0,1.0,20221108211050
8,Wales,Iran,4,3,3.0,0.0,20221108211050
9,England,USA,0,2,0.0,3.0,20221108211050
10,Iran,USA,3,1,3.0,0.0,20221108211050
11,Wales,England,0,3,0.0,3.0,20221108211050
12,Argentina,Saudi Arabia,1,0,3.0,0.0,20221108211050
13,Mexico,Poland,2,2,1.0,1.0,20221108211050
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108211050
15,Argentina,Mexico,1,0,3.0,0.0,20221108211050
16,Poland,Argentina,1,2,0.0,3.0,20221108211050
17,Saudi Arabia,Mexico,1,2,0.0,3.0,20221108211050
18,Denmark,Tunisia,1,2,0.0,3.0,20221108211050
19,France,Australia,3,0,3.0,0.0,20221108211050
20,Tunisia,Australia,1,1,1.0,1.0,20221108211050
21,France,Denmark,1,1,1.0,1.0,20221108211050
22,Australia,Denmark,0,3,0.0,3.0,20221108211050
23,Tunisia,France,1,7,0.0,3.0,20221108211050
24,Germany,Japan,1,0,3.0,0.0,20221108211050
25,Spain,Costa Rica,2,1,3.0,0.0,20221108211050
26,Japan,Costa Rica,3,0,3.0,0.0,20221108211050
27,Spain,Germany,0,1,0.0,3.0,20221108211050
28,Costa Rica,Germany,2,0,3.0,0.0,20221108211050
29,Japan,Spain,0,1,0.0,3.0,20221108211050
30,Morocco,Croatia,2,2,1.0,1.0,20221108211050
31,Belgium,Canada,4,1,3.0,0.0,20221108211050
32,Belgium,Morocco,2,0,3.0,0.0,20221108211050
33,Croatia,Canada,0,1,0.0,3.0,20221108211050
34,Canada,Morocco,0,2,0.0,3.0,20221108211050
35,Croatia,Belgium,0,1,0.0,3.0,20221108211050
36,Switzerland,Cameroon,1,1,1.0,1.0,20221108211050
37,Brazil,Serbia,2,0,3.0,0.0,20221108211050
38,Cameroon,Serbia,2,1,3.0,0.0,20221108211050
39,Brazil,Switzerland,0,0,1.0,1.0,20221108211050
40,Cameroon,Brazil,2,1,3.0,0.0,20221108211050
41,Serbia,Switzerland,0,2,0.0,3.0,20221108211050
42,Uruguay,South Korea,4,3,3.0,0.0,20221108211050
43,Portugal,Ghana,1,1,1.0,1.0,20221108211050
44,South Korea,Ghana,1,2,0.0,3.0,20221108211050
45,Portugal,Uruguay,0,0,1.0,1.0,20221108211050
46,Ghana,Uruguay,1,2,0.0,3.0,20221108211050
47,South Korea,Portugal,0,3,0.0,3.0,20221108211050
