,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213029
1,Senegal,Netherlands,2,1,3.0,0.0,20221106213029
2,Qatar,Senegal,0,1,0.0,3.0,20221106213029
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106213029
4,Ecuador,Senegal,1,2,0.0,3.0,20221106213029
5,Netherlands,Qatar,2,0,3.0,0.0,20221106213029
6,England,Iran,2,1,3.0,0.0,20221106213029
7,USA,Wales,2,1,3.0,0.0,20221106213029
8,Wales,Iran,3,2,3.0,0.0,20221106213029
9,England,USA,0,0,1.0,1.0,20221106213029
10,Iran,USA,0,2,0.0,3.0,20221106213029
11,Wales,England,2,2,1.0,1.0,20221106213029
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106213029
13,Mexico,Poland,1,2,0.0,3.0,20221106213029
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106213029
15,Argentina,Mexico,0,0,1.0,1.0,20221106213029
16,Poland,Argentina,2,2,1.0,1.0,20221106213029
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213029
18,Denmark,Tunisia,3,0,3.0,0.0,20221106213029
19,France,Australia,3,0,3.0,0.0,20221106213029
20,Tunisia,Australia,3,3,1.0,1.0,20221106213029
21,France,Denmark,1,1,1.0,1.0,20221106213029
22,Australia,Denmark,0,2,0.0,3.0,20221106213029
23,Tunisia,France,0,2,0.0,3.0,20221106213029
24,Germany,Japan,2,1,3.0,0.0,20221106213029
25,Spain,Costa Rica,2,0,3.0,0.0,20221106213029
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213029
27,Spain,Germany,1,1,1.0,1.0,20221106213029
28,Costa Rica,Germany,0,1,0.0,3.0,20221106213029
29,Japan,Spain,0,1,0.0,3.0,20221106213029
30,Morocco,Croatia,0,2,0.0,3.0,20221106213029
31,Belgium,Canada,1,0,3.0,0.0,20221106213029
32,Belgium,Morocco,2,0,3.0,0.0,20221106213029
33,Croatia,Canada,1,0,3.0,0.0,20221106213029
34,Canada,Morocco,0,2,0.0,3.0,20221106213029
35,Croatia,Belgium,1,0,3.0,0.0,20221106213029
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106213029
37,Brazil,Serbia,0,2,0.0,3.0,20221106213029
38,Cameroon,Serbia,0,1,0.0,3.0,20221106213029
39,Brazil,Switzerland,3,4,0.0,3.0,20221106213029
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213029
41,Serbia,Switzerland,3,2,3.0,0.0,20221106213029
42,Uruguay,South Korea,2,1,3.0,0.0,20221106213029
43,Portugal,Ghana,3,1,3.0,0.0,20221106213029
44,South Korea,Ghana,0,0,1.0,1.0,20221106213029
45,Portugal,Uruguay,1,3,0.0,3.0,20221106213029
46,Ghana,Uruguay,0,2,0.0,3.0,20221106213029
47,South Korea,Portugal,3,2,3.0,0.0,20221106213029
