,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221108203036
1,Senegal,Netherlands,0,2,0.0,3.0,20221108203036
2,Qatar,Senegal,0,0,1.0,1.0,20221108203036
3,Netherlands,Ecuador,0,0,1.0,1.0,20221108203036
4,Ecuador,Senegal,1,2,0.0,3.0,20221108203036
5,Netherlands,Qatar,2,1,3.0,0.0,20221108203036
6,England,Iran,0,2,0.0,3.0,20221108203036
7,USA,Wales,2,2,1.0,1.0,20221108203036
8,Wales,Iran,0,2,0.0,3.0,20221108203036
9,England,USA,2,1,3.0,0.0,20221108203036
10,Iran,USA,1,1,1.0,1.0,20221108203036
11,Wales,England,1,1,1.0,1.0,20221108203036
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221108203036
13,Mexico,Poland,0,1,0.0,3.0,20221108203036
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221108203036
15,Argentina,Mexico,0,0,1.0,1.0,20221108203036
16,Poland,Argentina,1,2,0.0,3.0,20221108203036
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108203036
18,Denmark,Tunisia,1,0,3.0,0.0,20221108203036
19,France,Australia,2,1,3.0,0.0,20221108203036
20,Tunisia,Australia,1,2,0.0,3.0,20221108203036
21,France,Denmark,0,1,0.0,3.0,20221108203036
22,Australia,Denmark,2,3,0.0,3.0,20221108203036
23,Tunisia,France,0,3,0.0,3.0,20221108203036
24,Germany,Japan,3,0,3.0,0.0,20221108203036
25,Spain,Costa Rica,1,0,3.0,0.0,20221108203036
26,Japan,Costa Rica,2,1,3.0,0.0,20221108203036
27,Spain,Germany,1,1,1.0,1.0,20221108203036
28,Costa Rica,Germany,1,3,0.0,3.0,20221108203036
29,Japan,Spain,0,1,0.0,3.0,20221108203036
30,Morocco,Croatia,0,2,0.0,3.0,20221108203036
31,Belgium,Canada,0,0,1.0,1.0,20221108203036
32,Belgium,Morocco,2,0,3.0,0.0,20221108203036
33,Croatia,Canada,2,0,3.0,0.0,20221108203036
34,Canada,Morocco,0,2,0.0,3.0,20221108203036
35,Croatia,Belgium,1,0,3.0,0.0,20221108203036
36,Switzerland,Cameroon,3,3,1.0,1.0,20221108203036
37,Brazil,Serbia,0,2,0.0,3.0,20221108203036
38,Cameroon,Serbia,1,3,0.0,3.0,20221108203036
39,Brazil,Switzerland,1,1,1.0,1.0,20221108203036
40,Cameroon,Brazil,1,2,0.0,3.0,20221108203036
41,Serbia,Switzerland,1,2,0.0,3.0,20221108203036
42,Uruguay,South Korea,1,2,0.0,3.0,20221108203036
43,Portugal,Ghana,5,1,3.0,0.0,20221108203036
44,South Korea,Ghana,1,2,0.0,3.0,20221108203036
45,Portugal,Uruguay,0,1,0.0,3.0,20221108203036
46,Ghana,Uruguay,0,2,0.0,3.0,20221108203036
47,South Korea,Portugal,3,2,3.0,0.0,20221108203036
