,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204319
1,Senegal,Netherlands,0,2,0.0,3.0,20221107204319
2,Qatar,Senegal,0,0,1.0,1.0,20221107204319
3,Netherlands,Ecuador,0,0,1.0,1.0,20221107204319
4,Ecuador,Senegal,1,2,0.0,3.0,20221107204319
5,Netherlands,Qatar,2,1,3.0,0.0,20221107204319
6,England,Iran,0,2,0.0,3.0,20221107204319
7,USA,Wales,0,0,1.0,1.0,20221107204319
8,Wales,Iran,0,2,0.0,3.0,20221107204319
9,England,USA,2,1,3.0,0.0,20221107204319
10,Iran,USA,1,1,1.0,1.0,20221107204319
11,Wales,England,2,2,1.0,1.0,20221107204319
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107204319
13,Mexico,Poland,0,0,1.0,1.0,20221107204319
14,Poland,Saudi Arabia,2,0,3.0,0.0,20221107204319
15,Argentina,Mexico,0,0,1.0,1.0,20221107204319
16,Poland,Argentina,1,2,0.0,3.0,20221107204319
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204319
18,Denmark,Tunisia,2,1,3.0,0.0,20221107204319
19,France,Australia,5,1,3.0,0.0,20221107204319
20,Tunisia,Australia,1,2,0.0,3.0,20221107204319
21,France,Denmark,1,0,3.0,0.0,20221107204319
22,Australia,Denmark,0,0,1.0,1.0,20221107204319
23,Tunisia,France,0,3,0.0,3.0,20221107204319
24,Germany,Japan,3,1,3.0,0.0,20221107204319
25,Spain,Costa Rica,1,0,3.0,0.0,20221107204319
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204319
27,Spain,Germany,1,1,1.0,1.0,20221107204319
28,Costa Rica,Germany,1,3,0.0,3.0,20221107204319
29,Japan,Spain,0,1,0.0,3.0,20221107204319
30,Morocco,Croatia,0,2,0.0,3.0,20221107204319
31,Belgium,Canada,1,0,3.0,0.0,20221107204319
32,Belgium,Morocco,2,0,3.0,0.0,20221107204319
33,Croatia,Canada,2,0,3.0,0.0,20221107204319
34,Canada,Morocco,0,2,0.0,3.0,20221107204319
35,Croatia,Belgium,1,0,3.0,0.0,20221107204319
36,Switzerland,Cameroon,2,1,3.0,0.0,20221107204319
37,Brazil,Serbia,0,2,0.0,3.0,20221107204319
38,Cameroon,Serbia,1,3,0.0,3.0,20221107204319
39,Brazil,Switzerland,1,1,1.0,1.0,20221107204319
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204319
41,Serbia,Switzerland,1,2,0.0,3.0,20221107204319
42,Uruguay,South Korea,1,2,0.0,3.0,20221107204319
43,Portugal,Ghana,5,1,3.0,0.0,20221107204319
44,South Korea,Ghana,1,2,0.0,3.0,20221107204319
45,Portugal,Uruguay,2,1,3.0,0.0,20221107204319
46,Ghana,Uruguay,0,2,0.0,3.0,20221107204319
47,South Korea,Portugal,3,2,3.0,0.0,20221107204319
