,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,22,-6,3.0,0.0,20221108204822
1,Senegal,Netherlands,22,-5,3.0,0.0,20221108204822
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204822
3,Netherlands,Ecuador,23,-6,3.0,0.0,20221108204822
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204822
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204822
6,England,Iran,24,-8,3.0,0.0,20221108204822
7,USA,Wales,23,-7,3.0,0.0,20221108204822
8,Wales,Iran,23,-7,3.0,0.0,20221108204822
9,England,USA,23,-7,3.0,0.0,20221108204822
10,Iran,USA,22,-6,3.0,0.0,20221108204822
11,Wales,England,22,-6,3.0,0.0,20221108204822
12,Argentina,Saudi Arabia,25,-7,3.0,0.0,20221108204822
13,Mexico,Poland,23,-6,3.0,0.0,20221108204822
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204822
15,Argentina,Mexico,23,-6,3.0,0.0,20221108204822
16,Poland,Argentina,22,-6,3.0,0.0,20221108204822
17,Saudi Arabia,Mexico,22,-5,3.0,0.0,20221108204822
18,Denmark,Tunisia,23,-7,3.0,0.0,20221108204822
19,France,Australia,24,-7,3.0,0.0,20221108204822
20,Tunisia,Australia,23,-6,3.0,0.0,20221108204822
21,France,Denmark,23,-6,3.0,0.0,20221108204822
22,Australia,Denmark,23,-6,3.0,0.0,20221108204822
23,Tunisia,France,22,-6,3.0,0.0,20221108204822
24,Germany,Japan,24,-6,3.0,0.0,20221108204822
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204822
26,Japan,Costa Rica,24,-6,3.0,0.0,20221108204822
27,Spain,Germany,23,-6,3.0,0.0,20221108204822
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204822
29,Japan,Spain,23,-6,3.0,0.0,20221108204822
30,Morocco,Croatia,23,-6,3.0,0.0,20221108204822
31,Belgium,Canada,24,-7,3.0,0.0,20221108204822
32,Belgium,Morocco,23,-6,3.0,0.0,20221108204822
33,Croatia,Canada,24,-6,3.0,0.0,20221108204822
34,Canada,Morocco,22,-6,3.0,0.0,20221108204822
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204822
36,Switzerland,Cameroon,23,-7,3.0,0.0,20221108204822
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204822
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204822
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204822
40,Cameroon,Brazil,21,-4,3.0,0.0,20221108204822
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204822
42,Uruguay,South Korea,24,-7,3.0,0.0,20221108204822
43,Portugal,Ghana,24,-7,3.0,0.0,20221108204822
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204822
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204822
46,Ghana,Uruguay,23,-6,3.0,0.0,20221108204822
47,South Korea,Portugal,22,-5,3.0,0.0,20221108204822
