,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,22,-5,3.0,0.0,20221108204828
1,Senegal,Netherlands,22,-5,3.0,0.0,20221108204828
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204828
3,Netherlands,Ecuador,23,-6,3.0,0.0,20221108204828
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204828
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204828
6,England,Iran,24,-7,3.0,0.0,20221108204828
7,USA,Wales,23,-7,3.0,0.0,20221108204828
8,Wales,Iran,23,-7,3.0,0.0,20221108204828
9,England,USA,23,-7,3.0,0.0,20221108204828
10,Iran,USA,22,-6,3.0,0.0,20221108204828
11,Wales,England,22,-6,3.0,0.0,20221108204828
12,Argentina,Saudi Arabia,25,-7,3.0,0.0,20221108204828
13,Mexico,Poland,23,-6,3.0,0.0,20221108204828
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204828
15,Argentina,Mexico,23,-6,3.0,0.0,20221108204828
16,Poland,Argentina,22,-6,3.0,0.0,20221108204828
17,Saudi Arabia,Mexico,22,-5,3.0,0.0,20221108204828
18,Denmark,Tunisia,23,-6,3.0,0.0,20221108204828
19,France,Australia,24,-7,3.0,0.0,20221108204828
20,Tunisia,Australia,23,-6,3.0,0.0,20221108204828
21,France,Denmark,23,-6,3.0,0.0,20221108204828
22,Australia,Denmark,23,-6,3.0,0.0,20221108204828
23,Tunisia,France,22,-6,3.0,0.0,20221108204828
24,Germany,Japan,24,-6,3.0,0.0,20221108204828
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204828
26,Japan,Costa Rica,24,-6,3.0,0.0,20221108204828
27,Spain,Germany,23,-6,3.0,0.0,20221108204828
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204828
29,Japan,Spain,23,-6,3.0,0.0,20221108204828
30,Morocco,Croatia,23,-6,3.0,0.0,20221108204828
31,Belgium,Canada,24,-7,3.0,0.0,20221108204828
32,Belgium,Morocco,23,-6,3.0,0.0,20221108204828
33,Croatia,Canada,24,-6,3.0,0.0,20221108204828
34,Canada,Morocco,22,-6,3.0,0.0,20221108204828
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204828
36,Switzerland,Cameroon,23,-7,3.0,0.0,20221108204828
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204828
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204828
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204828
40,Cameroon,Brazil,21,-4,3.0,0.0,20221108204828
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204828
42,Uruguay,South Korea,24,-7,3.0,0.0,20221108204828
43,Portugal,Ghana,24,-7,3.0,0.0,20221108204828
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204828
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204828
46,Ghana,Uruguay,23,-6,3.0,0.0,20221108204828
47,South Korea,Portugal,22,-6,3.0,0.0,20221108204828
