,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220001
1,Senegal,Netherlands,2,3,0.0,3.0,20221106220001
2,Qatar,Senegal,0,1,0.0,3.0,20221106220001
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106220001
4,Ecuador,Senegal,2,3,0.0,3.0,20221106220001
5,Netherlands,Qatar,2,0,3.0,0.0,20221106220001
6,England,Iran,2,1,3.0,0.0,20221106220001
7,USA,Wales,3,1,3.0,0.0,20221106220001
8,Wales,Iran,1,1,1.0,1.0,20221106220001
9,England,USA,2,1,3.0,0.0,20221106220001
10,Iran,USA,0,2,0.0,3.0,20221106220001
11,Wales,England,2,2,1.0,1.0,20221106220001
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106220001
13,Mexico,Poland,1,0,3.0,0.0,20221106220001
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221106220001
15,Argentina,Mexico,0,0,1.0,1.0,20221106220001
16,Poland,Argentina,2,2,1.0,1.0,20221106220001
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220001
18,Denmark,Tunisia,2,1,3.0,0.0,20221106220001
19,France,Australia,3,0,3.0,0.0,20221106220001
20,Tunisia,Australia,3,3,1.0,1.0,20221106220001
21,France,Denmark,1,1,1.0,1.0,20221106220001
22,Australia,Denmark,1,1,1.0,1.0,20221106220001
23,Tunisia,France,0,2,0.0,3.0,20221106220001
24,Germany,Japan,3,2,3.0,0.0,20221106220001
25,Spain,Costa Rica,2,0,3.0,0.0,20221106220001
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220001
27,Spain,Germany,1,1,1.0,1.0,20221106220001
28,Costa Rica,Germany,0,1,0.0,3.0,20221106220001
29,Japan,Spain,0,1,0.0,3.0,20221106220001
30,Morocco,Croatia,0,2,0.0,3.0,20221106220001
31,Belgium,Canada,3,1,3.0,0.0,20221106220001
32,Belgium,Morocco,3,4,0.0,3.0,20221106220001
33,Croatia,Canada,1,0,3.0,0.0,20221106220001
34,Canada,Morocco,0,2,0.0,3.0,20221106220001
35,Croatia,Belgium,1,0,3.0,0.0,20221106220001
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106220001
37,Brazil,Serbia,2,1,3.0,0.0,20221106220001
38,Cameroon,Serbia,2,0,3.0,0.0,20221106220001
39,Brazil,Switzerland,3,3,1.0,1.0,20221106220001
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220001
41,Serbia,Switzerland,3,2,3.0,0.0,20221106220001
42,Uruguay,South Korea,2,1,3.0,0.0,20221106220001
43,Portugal,Ghana,3,0,3.0,0.0,20221106220001
44,South Korea,Ghana,0,0,1.0,1.0,20221106220001
45,Portugal,Uruguay,0,1,0.0,3.0,20221106220001
46,Ghana,Uruguay,1,0,3.0,0.0,20221106220001
47,South Korea,Portugal,3,2,3.0,0.0,20221106220001
