,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107202342
1,Senegal,Netherlands,0,2,0.0,3.0,20221107202342
2,Qatar,Senegal,0,2,0.0,3.0,20221107202342
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107202342
4,Ecuador,Senegal,1,2,0.0,3.0,20221107202342
5,Netherlands,Qatar,2,0,3.0,0.0,20221107202342
6,England,Iran,1,2,0.0,3.0,20221107202342
7,USA,Wales,0,0,1.0,1.0,20221107202342
8,Wales,Iran,0,2,0.0,3.0,20221107202342
9,England,USA,1,0,3.0,0.0,20221107202342
10,Iran,USA,0,2,0.0,3.0,20221107202342
11,Wales,England,2,2,1.0,1.0,20221107202342
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107202342
13,Mexico,Poland,1,2,0.0,3.0,20221107202342
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221107202342
15,Argentina,Mexico,0,0,1.0,1.0,20221107202342
16,Poland,Argentina,2,2,1.0,1.0,20221107202342
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107202342
18,Denmark,Tunisia,3,3,1.0,1.0,20221107202342
19,France,Australia,3,0,3.0,0.0,20221107202342
20,Tunisia,Australia,2,3,0.0,3.0,20221107202342
21,France,Denmark,1,1,1.0,1.0,20221107202342
22,Australia,Denmark,0,2,0.0,3.0,20221107202342
23,Tunisia,France,0,2,0.0,3.0,20221107202342
24,Germany,Japan,3,3,1.0,1.0,20221107202342
25,Spain,Costa Rica,1,0,3.0,0.0,20221107202342
26,Japan,Costa Rica,2,1,3.0,0.0,20221107202342
27,Spain,Germany,1,1,1.0,1.0,20221107202342
28,Costa Rica,Germany,0,1,0.0,3.0,20221107202342
29,Japan,Spain,0,1,0.0,3.0,20221107202342
30,Morocco,Croatia,0,2,0.0,3.0,20221107202342
31,Belgium,Canada,1,0,3.0,0.0,20221107202342
32,Belgium,Morocco,2,0,3.0,0.0,20221107202342
33,Croatia,Canada,1,0,3.0,0.0,20221107202342
34,Canada,Morocco,0,2,0.0,3.0,20221107202342
35,Croatia,Belgium,1,0,3.0,0.0,20221107202342
36,Switzerland,Cameroon,1,0,3.0,0.0,20221107202342
37,Brazil,Serbia,0,2,0.0,3.0,20221107202342
38,Cameroon,Serbia,1,3,0.0,3.0,20221107202342
39,Brazil,Switzerland,3,4,0.0,3.0,20221107202342
40,Cameroon,Brazil,1,2,0.0,3.0,20221107202342
41,Serbia,Switzerland,3,2,3.0,0.0,20221107202342
42,Uruguay,South Korea,2,1,3.0,0.0,20221107202342
43,Portugal,Ghana,3,1,3.0,0.0,20221107202342
44,South Korea,Ghana,0,0,1.0,1.0,20221107202342
45,Portugal,Uruguay,1,3,0.0,3.0,20221107202342
46,Ghana,Uruguay,0,2,0.0,3.0,20221107202342
47,South Korea,Portugal,3,2,3.0,0.0,20221107202342
