,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215533
1,Senegal,Netherlands,2,3,0.0,3.0,20221106215533
2,Qatar,Senegal,0,1,0.0,3.0,20221106215533
3,Netherlands,Ecuador,1,0,3.0,0.0,20221106215533
4,Ecuador,Senegal,3,2,3.0,0.0,20221106215533
5,Netherlands,Qatar,2,0,3.0,0.0,20221106215533
6,England,Iran,3,1,3.0,0.0,20221106215533
7,USA,Wales,1,1,1.0,1.0,20221106215533
8,Wales,Iran,3,1,3.0,0.0,20221106215533
9,England,USA,2,0,3.0,0.0,20221106215533
10,Iran,USA,1,1,1.0,1.0,20221106215533
11,Wales,England,0,0,1.0,1.0,20221106215533
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106215533
13,Mexico,Poland,2,3,0.0,3.0,20221106215533
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106215533
15,Argentina,Mexico,0,0,1.0,1.0,20221106215533
16,Poland,Argentina,2,2,1.0,1.0,20221106215533
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215533
18,Denmark,Tunisia,3,3,1.0,1.0,20221106215533
19,France,Australia,1,0,3.0,0.0,20221106215533
20,Tunisia,Australia,3,3,1.0,1.0,20221106215533
21,France,Denmark,1,2,0.0,3.0,20221106215533
22,Australia,Denmark,1,1,1.0,1.0,20221106215533
23,Tunisia,France,0,2,0.0,3.0,20221106215533
24,Germany,Japan,2,1,3.0,0.0,20221106215533
25,Spain,Costa Rica,2,0,3.0,0.0,20221106215533
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215533
27,Spain,Germany,1,2,0.0,3.0,20221106215533
28,Costa Rica,Germany,0,2,0.0,3.0,20221106215533
29,Japan,Spain,0,1,0.0,3.0,20221106215533
30,Morocco,Croatia,0,2,0.0,3.0,20221106215533
31,Belgium,Canada,2,0,3.0,0.0,20221106215533
32,Belgium,Morocco,3,3,1.0,1.0,20221106215533
33,Croatia,Canada,1,0,3.0,0.0,20221106215533
34,Canada,Morocco,0,2,0.0,3.0,20221106215533
35,Croatia,Belgium,1,0,3.0,0.0,20221106215533
36,Switzerland,Cameroon,1,1,1.0,1.0,20221106215533
37,Brazil,Serbia,2,1,3.0,0.0,20221106215533
38,Cameroon,Serbia,2,0,3.0,0.0,20221106215533
39,Brazil,Switzerland,3,3,1.0,1.0,20221106215533
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215533
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215533
42,Uruguay,South Korea,3,1,3.0,0.0,20221106215533
43,Portugal,Ghana,3,0,3.0,0.0,20221106215533
44,South Korea,Ghana,1,1,1.0,1.0,20221106215533
45,Portugal,Uruguay,0,2,0.0,3.0,20221106215533
46,Ghana,Uruguay,0,1,0.0,3.0,20221106215533
47,South Korea,Portugal,3,2,3.0,0.0,20221106215533
