,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,22,-5,3.0,0.0,20221108204235
1,Senegal,Netherlands,22,-5,3.0,0.0,20221108204235
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204235
3,Netherlands,Ecuador,23,-7,3.0,0.0,20221108204235
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204235
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204235
6,England,Iran,25,-9,3.0,0.0,20221108204235
7,USA,Wales,23,-7,3.0,0.0,20221108204235
8,Wales,Iran,23,-8,3.0,0.0,20221108204235
9,England,USA,23,-7,3.0,0.0,20221108204235
10,Iran,USA,22,-6,3.0,0.0,20221108204235
11,Wales,England,22,-6,3.0,0.0,20221108204235
12,Argentina,Saudi Arabia,26,-8,3.0,0.0,20221108204235
13,Mexico,Poland,23,-6,3.0,0.0,20221108204235
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204235
15,Argentina,Mexico,24,-6,3.0,0.0,20221108204235
16,Poland,Argentina,22,-6,3.0,0.0,20221108204235
17,Saudi Arabia,Mexico,22,-5,3.0,0.0,20221108204235
18,Denmark,Tunisia,23,-6,3.0,0.0,20221108204235
19,France,Australia,24,-7,3.0,0.0,20221108204235
20,Tunisia,Australia,23,-6,3.0,0.0,20221108204235
21,France,Denmark,23,-6,3.0,0.0,20221108204235
22,Australia,Denmark,23,-6,3.0,0.0,20221108204235
23,Tunisia,France,22,-6,3.0,0.0,20221108204235
24,Germany,Japan,24,-6,3.0,0.0,20221108204235
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204235
26,Japan,Costa Rica,24,-6,3.0,0.0,20221108204235
27,Spain,Germany,23,-6,3.0,0.0,20221108204235
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204235
29,Japan,Spain,23,-6,3.0,0.0,20221108204235
30,Morocco,Croatia,23,-6,3.0,0.0,20221108204235
31,Belgium,Canada,24,-7,3.0,0.0,20221108204235
32,Belgium,Morocco,23,-7,3.0,0.0,20221108204235
33,Croatia,Canada,24,-6,3.0,0.0,20221108204235
34,Canada,Morocco,22,-6,3.0,0.0,20221108204235
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204235
36,Switzerland,Cameroon,23,-7,3.0,0.0,20221108204235
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204235
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204235
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204235
40,Cameroon,Brazil,21,-4,3.0,0.0,20221108204235
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204235
42,Uruguay,South Korea,24,-7,3.0,0.0,20221108204235
43,Portugal,Ghana,24,-7,3.0,0.0,20221108204235
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204235
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204235
46,Ghana,Uruguay,23,-5,3.0,0.0,20221108204235
47,South Korea,Portugal,22,-5,3.0,0.0,20221108204235
