,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106212608
1,Senegal,Netherlands,2,3,0.0,3.0,20221106212608
2,Qatar,Senegal,0,3,0.0,3.0,20221106212608
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106212608
4,Ecuador,Senegal,3,2,3.0,0.0,20221106212608
5,Netherlands,Qatar,1,0,3.0,0.0,20221106212608
6,England,Iran,3,3,1.0,1.0,20221106212608
7,USA,Wales,3,1,3.0,0.0,20221106212608
8,Wales,Iran,0,2,0.0,3.0,20221106212608
9,England,USA,2,0,3.0,0.0,20221106212608
10,Iran,USA,1,1,1.0,1.0,20221106212608
11,Wales,England,0,0,1.0,1.0,20221106212608
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106212608
13,Mexico,Poland,2,3,0.0,3.0,20221106212608
14,Poland,Saudi Arabia,3,2,3.0,0.0,20221106212608
15,Argentina,Mexico,0,0,1.0,1.0,20221106212608
16,Poland,Argentina,0,0,1.0,1.0,20221106212608
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106212608
18,Denmark,Tunisia,3,3,1.0,1.0,20221106212608
19,France,Australia,0,1,0.0,3.0,20221106212608
20,Tunisia,Australia,3,3,1.0,1.0,20221106212608
21,France,Denmark,2,2,1.0,1.0,20221106212608
22,Australia,Denmark,1,1,1.0,1.0,20221106212608
23,Tunisia,France,0,2,0.0,3.0,20221106212608
24,Germany,Japan,3,3,1.0,1.0,20221106212608
25,Spain,Costa Rica,2,0,3.0,0.0,20221106212608
26,Japan,Costa Rica,1,1,1.0,1.0,20221106212608
27,Spain,Germany,2,2,1.0,1.0,20221106212608
28,Costa Rica,Germany,0,2,0.0,3.0,20221106212608
29,Japan,Spain,0,1,0.0,3.0,20221106212608
30,Morocco,Croatia,0,2,0.0,3.0,20221106212608
31,Belgium,Canada,2,0,3.0,0.0,20221106212608
32,Belgium,Morocco,3,3,1.0,1.0,20221106212608
33,Croatia,Canada,1,0,3.0,0.0,20221106212608
34,Canada,Morocco,0,2,0.0,3.0,20221106212608
35,Croatia,Belgium,1,0,3.0,0.0,20221106212608
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106212608
37,Brazil,Serbia,2,1,3.0,0.0,20221106212608
38,Cameroon,Serbia,0,3,0.0,3.0,20221106212608
39,Brazil,Switzerland,3,3,1.0,1.0,20221106212608
40,Cameroon,Brazil,1,2,0.0,3.0,20221106212608
41,Serbia,Switzerland,3,2,3.0,0.0,20221106212608
42,Uruguay,South Korea,3,3,1.0,1.0,20221106212608
43,Portugal,Ghana,3,0,3.0,0.0,20221106212608
44,South Korea,Ghana,5,0,3.0,0.0,20221106212608
45,Portugal,Uruguay,0,2,0.0,3.0,20221106212608
46,Ghana,Uruguay,0,0,1.0,1.0,20221106212608
47,South Korea,Portugal,3,2,3.0,0.0,20221106212608
