,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213134
1,Senegal,Netherlands,0,2,0.0,3.0,20221106213134
2,Qatar,Senegal,0,2,0.0,3.0,20221106213134
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106213134
4,Ecuador,Senegal,1,2,0.0,3.0,20221106213134
5,Netherlands,Qatar,2,0,3.0,0.0,20221106213134
6,England,Iran,2,1,3.0,0.0,20221106213134
7,USA,Wales,1,1,1.0,1.0,20221106213134
8,Wales,Iran,3,2,3.0,0.0,20221106213134
9,England,USA,1,0,3.0,0.0,20221106213134
10,Iran,USA,0,2,0.0,3.0,20221106213134
11,Wales,England,2,2,1.0,1.0,20221106213134
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106213134
13,Mexico,Poland,1,2,0.0,3.0,20221106213134
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221106213134
15,Argentina,Mexico,0,0,1.0,1.0,20221106213134
16,Poland,Argentina,2,2,1.0,1.0,20221106213134
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213134
18,Denmark,Tunisia,3,0,3.0,0.0,20221106213134
19,France,Australia,3,0,3.0,0.0,20221106213134
20,Tunisia,Australia,2,3,0.0,3.0,20221106213134
21,France,Denmark,1,1,1.0,1.0,20221106213134
22,Australia,Denmark,0,2,0.0,3.0,20221106213134
23,Tunisia,France,0,2,0.0,3.0,20221106213134
24,Germany,Japan,3,0,3.0,0.0,20221106213134
25,Spain,Costa Rica,2,0,3.0,0.0,20221106213134
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213134
27,Spain,Germany,1,1,1.0,1.0,20221106213134
28,Costa Rica,Germany,0,1,0.0,3.0,20221106213134
29,Japan,Spain,0,1,0.0,3.0,20221106213134
30,Morocco,Croatia,0,2,0.0,3.0,20221106213134
31,Belgium,Canada,1,0,3.0,0.0,20221106213134
32,Belgium,Morocco,2,0,3.0,0.0,20221106213134
33,Croatia,Canada,1,0,3.0,0.0,20221106213134
34,Canada,Morocco,0,2,0.0,3.0,20221106213134
35,Croatia,Belgium,1,0,3.0,0.0,20221106213134
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106213134
37,Brazil,Serbia,0,2,0.0,3.0,20221106213134
38,Cameroon,Serbia,1,3,0.0,3.0,20221106213134
39,Brazil,Switzerland,3,4,0.0,3.0,20221106213134
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213134
41,Serbia,Switzerland,3,2,3.0,0.0,20221106213134
42,Uruguay,South Korea,3,3,1.0,1.0,20221106213134
43,Portugal,Ghana,3,1,3.0,0.0,20221106213134
44,South Korea,Ghana,0,0,1.0,1.0,20221106213134
45,Portugal,Uruguay,1,3,0.0,3.0,20221106213134
46,Ghana,Uruguay,0,2,0.0,3.0,20221106213134
47,South Korea,Portugal,3,2,3.0,0.0,20221106213134
