,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211811
1,Senegal,Netherlands,0,2,0.0,3.0,20221106211811
2,Qatar,Senegal,0,2,0.0,3.0,20221106211811
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106211811
4,Ecuador,Senegal,1,2,0.0,3.0,20221106211811
5,Netherlands,Qatar,5,0,3.0,0.0,20221106211811
6,England,Iran,0,2,0.0,3.0,20221106211811
7,USA,Wales,0,1,0.0,3.0,20221106211811
8,Wales,Iran,0,2,0.0,3.0,20221106211811
9,England,USA,1,0,3.0,0.0,20221106211811
10,Iran,USA,0,2,0.0,3.0,20221106211811
11,Wales,England,2,2,1.0,1.0,20221106211811
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106211811
13,Mexico,Poland,1,2,0.0,3.0,20221106211811
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221106211811
15,Argentina,Mexico,0,0,1.0,1.0,20221106211811
16,Poland,Argentina,2,2,1.0,1.0,20221106211811
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211811
18,Denmark,Tunisia,3,0,3.0,0.0,20221106211811
19,France,Australia,2,0,3.0,0.0,20221106211811
20,Tunisia,Australia,2,3,0.0,3.0,20221106211811
21,France,Denmark,1,1,1.0,1.0,20221106211811
22,Australia,Denmark,0,2,0.0,3.0,20221106211811
23,Tunisia,France,0,2,0.0,3.0,20221106211811
24,Germany,Japan,3,0,3.0,0.0,20221106211811
25,Spain,Costa Rica,1,0,3.0,0.0,20221106211811
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211811
27,Spain,Germany,1,1,1.0,1.0,20221106211811
28,Costa Rica,Germany,0,1,0.0,3.0,20221106211811
29,Japan,Spain,0,1,0.0,3.0,20221106211811
30,Morocco,Croatia,0,2,0.0,3.0,20221106211811
31,Belgium,Canada,1,0,3.0,0.0,20221106211811
32,Belgium,Morocco,2,0,3.0,0.0,20221106211811
33,Croatia,Canada,1,0,3.0,0.0,20221106211811
34,Canada,Morocco,0,2,0.0,3.0,20221106211811
35,Croatia,Belgium,1,0,3.0,0.0,20221106211811
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106211811
37,Brazil,Serbia,0,2,0.0,3.0,20221106211811
38,Cameroon,Serbia,1,3,0.0,3.0,20221106211811
39,Brazil,Switzerland,3,4,0.0,3.0,20221106211811
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211811
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211811
42,Uruguay,South Korea,3,3,1.0,1.0,20221106211811
43,Portugal,Ghana,5,1,3.0,0.0,20221106211811
44,South Korea,Ghana,0,0,1.0,1.0,20221106211811
45,Portugal,Uruguay,1,3,0.0,3.0,20221106211811
46,Ghana,Uruguay,0,2,0.0,3.0,20221106211811
47,South Korea,Portugal,3,2,3.0,0.0,20221106211811
