,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106221451
1,Senegal,Netherlands,0,2,0.0,3.0,20221106221451
2,Qatar,Senegal,0,0,1.0,1.0,20221106221451
3,Netherlands,Ecuador,1,2,0.0,3.0,20221106221451
4,Ecuador,Senegal,1,2,0.0,3.0,20221106221451
5,Netherlands,Qatar,5,0,3.0,0.0,20221106221451
6,England,Iran,0,2,0.0,3.0,20221106221451
7,USA,Wales,2,2,1.0,1.0,20221106221451
8,Wales,Iran,0,2,0.0,3.0,20221106221451
9,England,USA,2,1,3.0,0.0,20221106221451
10,Iran,USA,0,2,0.0,3.0,20221106221451
11,Wales,England,2,2,1.0,1.0,20221106221451
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106221451
13,Mexico,Poland,3,1,3.0,0.0,20221106221451
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221106221451
15,Argentina,Mexico,0,0,1.0,1.0,20221106221451
16,Poland,Argentina,1,2,0.0,3.0,20221106221451
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106221451
18,Denmark,Tunisia,1,0,3.0,0.0,20221106221451
19,France,Australia,5,1,3.0,0.0,20221106221451
20,Tunisia,Australia,1,2,0.0,3.0,20221106221451
21,France,Denmark,2,2,1.0,1.0,20221106221451
22,Australia,Denmark,0,0,1.0,1.0,20221106221451
23,Tunisia,France,0,3,0.0,3.0,20221106221451
24,Germany,Japan,0,1,0.0,3.0,20221106221451
25,Spain,Costa Rica,1,0,3.0,0.0,20221106221451
26,Japan,Costa Rica,2,1,3.0,0.0,20221106221451
27,Spain,Germany,1,1,1.0,1.0,20221106221451
28,Costa Rica,Germany,1,3,0.0,3.0,20221106221451
29,Japan,Spain,0,1,0.0,3.0,20221106221451
30,Morocco,Croatia,0,2,0.0,3.0,20221106221451
31,Belgium,Canada,1,0,3.0,0.0,20221106221451
32,Belgium,Morocco,2,0,3.0,0.0,20221106221451
33,Croatia,Canada,1,0,3.0,0.0,20221106221451
34,Canada,Morocco,0,2,0.0,3.0,20221106221451
35,Croatia,Belgium,1,0,3.0,0.0,20221106221451
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106221451
37,Brazil,Serbia,0,2,0.0,3.0,20221106221451
38,Cameroon,Serbia,1,3,0.0,3.0,20221106221451
39,Brazil,Switzerland,0,2,0.0,3.0,20221106221451
40,Cameroon,Brazil,1,2,0.0,3.0,20221106221451
41,Serbia,Switzerland,1,2,0.0,3.0,20221106221451
42,Uruguay,South Korea,0,2,0.0,3.0,20221106221451
43,Portugal,Ghana,5,1,3.0,0.0,20221106221451
44,South Korea,Ghana,0,0,1.0,1.0,20221106221451
45,Portugal,Uruguay,0,1,0.0,3.0,20221106221451
46,Ghana,Uruguay,0,2,0.0,3.0,20221106221451
47,South Korea,Portugal,3,2,3.0,0.0,20221106221451
