,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,22,-5,3.0,0.0,20221108204341
1,Senegal,Netherlands,22,-5,3.0,0.0,20221108204341
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204341
3,Netherlands,Ecuador,23,-7,3.0,0.0,20221108204341
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204341
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204341
6,England,Iran,24,-8,3.0,0.0,20221108204341
7,USA,Wales,23,-7,3.0,0.0,20221108204341
8,Wales,Iran,23,-7,3.0,0.0,20221108204341
9,England,USA,23,-7,3.0,0.0,20221108204341
10,Iran,USA,22,-6,3.0,0.0,20221108204341
11,Wales,England,22,-6,3.0,0.0,20221108204341
12,Argentina,Saudi Arabia,25,-7,3.0,0.0,20221108204341
13,Mexico,Poland,23,-6,3.0,0.0,20221108204341
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204341
15,Argentina,Mexico,23,-6,3.0,0.0,20221108204341
16,Poland,Argentina,22,-6,3.0,0.0,20221108204341
17,Saudi Arabia,Mexico,22,-5,3.0,0.0,20221108204341
18,Denmark,Tunisia,23,-7,3.0,0.0,20221108204341
19,France,Australia,24,-7,3.0,0.0,20221108204341
20,Tunisia,Australia,23,-6,3.0,0.0,20221108204341
21,France,Denmark,23,-6,3.0,0.0,20221108204341
22,Australia,Denmark,23,-6,3.0,0.0,20221108204341
23,Tunisia,France,22,-6,3.0,0.0,20221108204341
24,Germany,Japan,24,-6,3.0,0.0,20221108204341
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204341
26,Japan,Costa Rica,24,-6,3.0,0.0,20221108204341
27,Spain,Germany,23,-6,3.0,0.0,20221108204341
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204341
29,Japan,Spain,23,-6,3.0,0.0,20221108204341
30,Morocco,Croatia,23,-6,3.0,0.0,20221108204341
31,Belgium,Canada,24,-7,3.0,0.0,20221108204341
32,Belgium,Morocco,23,-7,3.0,0.0,20221108204341
33,Croatia,Canada,24,-6,3.0,0.0,20221108204341
34,Canada,Morocco,22,-6,3.0,0.0,20221108204341
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204341
36,Switzerland,Cameroon,23,-7,3.0,0.0,20221108204341
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204341
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204341
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204341
40,Cameroon,Brazil,21,-4,3.0,0.0,20221108204341
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204341
42,Uruguay,South Korea,24,-7,3.0,0.0,20221108204341
43,Portugal,Ghana,24,-7,3.0,0.0,20221108204341
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204341
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204341
46,Ghana,Uruguay,23,-6,3.0,0.0,20221108204341
47,South Korea,Portugal,22,-5,3.0,0.0,20221108204341
