,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204840
1,Senegal,Netherlands,2,3,0.0,3.0,20221107204840
2,Qatar,Senegal,0,1,0.0,3.0,20221107204840
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107204840
4,Ecuador,Senegal,3,2,3.0,0.0,20221107204840
5,Netherlands,Qatar,2,0,3.0,0.0,20221107204840
6,England,Iran,2,1,3.0,0.0,20221107204840
7,USA,Wales,2,2,1.0,1.0,20221107204840
8,Wales,Iran,1,1,1.0,1.0,20221107204840
9,England,USA,1,0,3.0,0.0,20221107204840
10,Iran,USA,0,2,0.0,3.0,20221107204840
11,Wales,England,2,2,1.0,1.0,20221107204840
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221107204840
13,Mexico,Poland,0,1,0.0,3.0,20221107204840
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221107204840
15,Argentina,Mexico,0,0,1.0,1.0,20221107204840
16,Poland,Argentina,2,2,1.0,1.0,20221107204840
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204840
18,Denmark,Tunisia,2,1,3.0,0.0,20221107204840
19,France,Australia,3,0,3.0,0.0,20221107204840
20,Tunisia,Australia,3,3,1.0,1.0,20221107204840
21,France,Denmark,0,2,0.0,3.0,20221107204840
22,Australia,Denmark,1,1,1.0,1.0,20221107204840
23,Tunisia,France,0,2,0.0,3.0,20221107204840
24,Germany,Japan,2,1,3.0,0.0,20221107204840
25,Spain,Costa Rica,2,0,3.0,0.0,20221107204840
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204840
27,Spain,Germany,1,2,0.0,3.0,20221107204840
28,Costa Rica,Germany,0,2,0.0,3.0,20221107204840
29,Japan,Spain,0,1,0.0,3.0,20221107204840
30,Morocco,Croatia,0,2,0.0,3.0,20221107204840
31,Belgium,Canada,3,1,3.0,0.0,20221107204840
32,Belgium,Morocco,3,3,1.0,1.0,20221107204840
33,Croatia,Canada,1,0,3.0,0.0,20221107204840
34,Canada,Morocco,0,2,0.0,3.0,20221107204840
35,Croatia,Belgium,1,0,3.0,0.0,20221107204840
36,Switzerland,Cameroon,0,2,0.0,3.0,20221107204840
37,Brazil,Serbia,2,1,3.0,0.0,20221107204840
38,Cameroon,Serbia,2,0,3.0,0.0,20221107204840
39,Brazil,Switzerland,3,3,1.0,1.0,20221107204840
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204840
41,Serbia,Switzerland,3,2,3.0,0.0,20221107204840
42,Uruguay,South Korea,3,3,1.0,1.0,20221107204840
43,Portugal,Ghana,3,0,3.0,0.0,20221107204840
44,South Korea,Ghana,1,1,1.0,1.0,20221107204840
45,Portugal,Uruguay,2,4,0.0,3.0,20221107204840
46,Ghana,Uruguay,1,0,3.0,0.0,20221107204840
47,South Korea,Portugal,3,2,3.0,0.0,20221107204840
