,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215333
1,Senegal,Netherlands,0,2,0.0,3.0,20221106215333
2,Qatar,Senegal,0,2,0.0,3.0,20221106215333
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106215333
4,Ecuador,Senegal,1,2,0.0,3.0,20221106215333
5,Netherlands,Qatar,2,0,3.0,0.0,20221106215333
6,England,Iran,3,1,3.0,0.0,20221106215333
7,USA,Wales,1,1,1.0,1.0,20221106215333
8,Wales,Iran,3,2,3.0,0.0,20221106215333
9,England,USA,1,0,3.0,0.0,20221106215333
10,Iran,USA,0,2,0.0,3.0,20221106215333
11,Wales,England,2,2,1.0,1.0,20221106215333
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106215333
13,Mexico,Poland,1,2,0.0,3.0,20221106215333
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221106215333
15,Argentina,Mexico,0,0,1.0,1.0,20221106215333
16,Poland,Argentina,2,2,1.0,1.0,20221106215333
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215333
18,Denmark,Tunisia,3,3,1.0,1.0,20221106215333
19,France,Australia,3,0,3.0,0.0,20221106215333
20,Tunisia,Australia,2,3,0.0,3.0,20221106215333
21,France,Denmark,1,1,1.0,1.0,20221106215333
22,Australia,Denmark,0,2,0.0,3.0,20221106215333
23,Tunisia,France,0,2,0.0,3.0,20221106215333
24,Germany,Japan,3,0,3.0,0.0,20221106215333
25,Spain,Costa Rica,2,0,3.0,0.0,20221106215333
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215333
27,Spain,Germany,1,1,1.0,1.0,20221106215333
28,Costa Rica,Germany,0,1,0.0,3.0,20221106215333
29,Japan,Spain,0,1,0.0,3.0,20221106215333
30,Morocco,Croatia,0,2,0.0,3.0,20221106215333
31,Belgium,Canada,1,0,3.0,0.0,20221106215333
32,Belgium,Morocco,2,0,3.0,0.0,20221106215333
33,Croatia,Canada,1,0,3.0,0.0,20221106215333
34,Canada,Morocco,0,2,0.0,3.0,20221106215333
35,Croatia,Belgium,1,0,3.0,0.0,20221106215333
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106215333
37,Brazil,Serbia,0,2,0.0,3.0,20221106215333
38,Cameroon,Serbia,1,3,0.0,3.0,20221106215333
39,Brazil,Switzerland,3,4,0.0,3.0,20221106215333
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215333
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215333
42,Uruguay,South Korea,2,1,3.0,0.0,20221106215333
43,Portugal,Ghana,3,1,3.0,0.0,20221106215333
44,South Korea,Ghana,0,0,1.0,1.0,20221106215333
45,Portugal,Uruguay,1,3,0.0,3.0,20221106215333
46,Ghana,Uruguay,0,2,0.0,3.0,20221106215333
47,South Korea,Portugal,3,2,3.0,0.0,20221106215333
