,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204534
1,Senegal,Netherlands,0,2,0.0,3.0,20221107204534
2,Qatar,Senegal,0,2,0.0,3.0,20221107204534
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107204534
4,Ecuador,Senegal,1,2,0.0,3.0,20221107204534
5,Netherlands,Qatar,2,0,3.0,0.0,20221107204534
6,England,Iran,3,3,1.0,1.0,20221107204534
7,USA,Wales,1,1,1.0,1.0,20221107204534
8,Wales,Iran,3,2,3.0,0.0,20221107204534
9,England,USA,1,0,3.0,0.0,20221107204534
10,Iran,USA,0,2,0.0,3.0,20221107204534
11,Wales,England,2,2,1.0,1.0,20221107204534
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107204534
13,Mexico,Poland,1,2,0.0,3.0,20221107204534
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221107204534
15,Argentina,Mexico,0,0,1.0,1.0,20221107204534
16,Poland,Argentina,2,2,1.0,1.0,20221107204534
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204534
18,Denmark,Tunisia,3,0,3.0,0.0,20221107204534
19,France,Australia,3,0,3.0,0.0,20221107204534
20,Tunisia,Australia,2,3,0.0,3.0,20221107204534
21,France,Denmark,0,1,0.0,3.0,20221107204534
22,Australia,Denmark,0,2,0.0,3.0,20221107204534
23,Tunisia,France,0,2,0.0,3.0,20221107204534
24,Germany,Japan,3,0,3.0,0.0,20221107204534
25,Spain,Costa Rica,2,0,3.0,0.0,20221107204534
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204534
27,Spain,Germany,1,1,1.0,1.0,20221107204534
28,Costa Rica,Germany,0,1,0.0,3.0,20221107204534
29,Japan,Spain,0,1,0.0,3.0,20221107204534
30,Morocco,Croatia,0,2,0.0,3.0,20221107204534
31,Belgium,Canada,1,0,3.0,0.0,20221107204534
32,Belgium,Morocco,2,0,3.0,0.0,20221107204534
33,Croatia,Canada,1,0,3.0,0.0,20221107204534
34,Canada,Morocco,0,2,0.0,3.0,20221107204534
35,Croatia,Belgium,1,0,3.0,0.0,20221107204534
36,Switzerland,Cameroon,3,1,3.0,0.0,20221107204534
37,Brazil,Serbia,0,2,0.0,3.0,20221107204534
38,Cameroon,Serbia,1,3,0.0,3.0,20221107204534
39,Brazil,Switzerland,3,4,0.0,3.0,20221107204534
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204534
41,Serbia,Switzerland,3,2,3.0,0.0,20221107204534
42,Uruguay,South Korea,2,1,3.0,0.0,20221107204534
43,Portugal,Ghana,3,1,3.0,0.0,20221107204534
44,South Korea,Ghana,0,0,1.0,1.0,20221107204534
45,Portugal,Uruguay,1,3,0.0,3.0,20221107204534
46,Ghana,Uruguay,0,2,0.0,3.0,20221107204534
47,South Korea,Portugal,3,2,3.0,0.0,20221107204534
