,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214351
1,Senegal,Netherlands,0,2,0.0,3.0,20221106214351
2,Qatar,Senegal,0,2,0.0,3.0,20221106214351
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106214351
4,Ecuador,Senegal,1,2,0.0,3.0,20221106214351
5,Netherlands,Qatar,5,0,3.0,0.0,20221106214351
6,England,Iran,1,2,0.0,3.0,20221106214351
7,USA,Wales,0,2,0.0,3.0,20221106214351
8,Wales,Iran,0,2,0.0,3.0,20221106214351
9,England,USA,3,2,3.0,0.0,20221106214351
10,Iran,USA,0,2,0.0,3.0,20221106214351
11,Wales,England,2,2,1.0,1.0,20221106214351
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106214351
13,Mexico,Poland,1,2,0.0,3.0,20221106214351
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221106214351
15,Argentina,Mexico,0,0,1.0,1.0,20221106214351
16,Poland,Argentina,2,2,1.0,1.0,20221106214351
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214351
18,Denmark,Tunisia,3,0,3.0,0.0,20221106214351
19,France,Australia,2,0,3.0,0.0,20221106214351
20,Tunisia,Australia,1,2,0.0,3.0,20221106214351
21,France,Denmark,1,1,1.0,1.0,20221106214351
22,Australia,Denmark,0,2,0.0,3.0,20221106214351
23,Tunisia,France,0,3,0.0,3.0,20221106214351
24,Germany,Japan,2,1,3.0,0.0,20221106214351
25,Spain,Costa Rica,1,0,3.0,0.0,20221106214351
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214351
27,Spain,Germany,1,1,1.0,1.0,20221106214351
28,Costa Rica,Germany,1,3,0.0,3.0,20221106214351
29,Japan,Spain,0,1,0.0,3.0,20221106214351
30,Morocco,Croatia,0,2,0.0,3.0,20221106214351
31,Belgium,Canada,1,0,3.0,0.0,20221106214351
32,Belgium,Morocco,2,0,3.0,0.0,20221106214351
33,Croatia,Canada,1,0,3.0,0.0,20221106214351
34,Canada,Morocco,0,2,0.0,3.0,20221106214351
35,Croatia,Belgium,1,0,3.0,0.0,20221106214351
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106214351
37,Brazil,Serbia,0,2,0.0,3.0,20221106214351
38,Cameroon,Serbia,1,3,0.0,3.0,20221106214351
39,Brazil,Switzerland,0,2,0.0,3.0,20221106214351
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214351
41,Serbia,Switzerland,3,2,3.0,0.0,20221106214351
42,Uruguay,South Korea,1,2,0.0,3.0,20221106214351
43,Portugal,Ghana,5,1,3.0,0.0,20221106214351
44,South Korea,Ghana,0,0,1.0,1.0,20221106214351
45,Portugal,Uruguay,0,1,0.0,3.0,20221106214351
46,Ghana,Uruguay,0,2,0.0,3.0,20221106214351
47,South Korea,Portugal,3,2,3.0,0.0,20221106214351
