,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,0,3.0,0.0,20221108210357
1,Senegal,Netherlands,2,3,0.0,3.0,20221108210357
2,Qatar,Senegal,0,2,0.0,3.0,20221108210357
3,Netherlands,Ecuador,1,1,1.0,1.0,20221108210357
4,Ecuador,Senegal,1,1,1.0,1.0,20221108210357
5,Netherlands,Qatar,3,3,1.0,1.0,20221108210357
6,England,Iran,1,0,3.0,0.0,20221108210357
7,USA,Wales,1,1,1.0,1.0,20221108210357
8,Wales,Iran,3,1,3.0,0.0,20221108210357
9,England,USA,1,0,3.0,0.0,20221108210357
10,Iran,USA,2,2,1.0,1.0,20221108210357
11,Wales,England,2,3,0.0,3.0,20221108210357
12,Argentina,Saudi Arabia,5,0,3.0,0.0,20221108210357
13,Mexico,Poland,1,1,1.0,1.0,20221108210357
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108210357
15,Argentina,Mexico,2,2,1.0,1.0,20221108210357
16,Poland,Argentina,1,0,3.0,0.0,20221108210357
17,Saudi Arabia,Mexico,0,4,0.0,3.0,20221108210357
18,Denmark,Tunisia,0,1,0.0,3.0,20221108210357
19,France,Australia,2,0,3.0,0.0,20221108210357
20,Tunisia,Australia,2,1,3.0,0.0,20221108210357
21,France,Denmark,1,1,1.0,1.0,20221108210357
22,Australia,Denmark,1,1,1.0,1.0,20221108210357
23,Tunisia,France,0,2,0.0,3.0,20221108210357
24,Germany,Japan,4,2,3.0,0.0,20221108210357
25,Spain,Costa Rica,4,0,3.0,0.0,20221108210357
26,Japan,Costa Rica,3,1,3.0,0.0,20221108210357
27,Spain,Germany,0,1,0.0,3.0,20221108210357
28,Costa Rica,Germany,1,2,0.0,3.0,20221108210357
29,Japan,Spain,0,4,0.0,3.0,20221108210357
30,Morocco,Croatia,1,1,1.0,1.0,20221108210357
31,Belgium,Canada,1,1,1.0,1.0,20221108210357
32,Belgium,Morocco,2,0,3.0,0.0,20221108210357
33,Croatia,Canada,2,1,3.0,0.0,20221108210357
34,Canada,Morocco,1,1,1.0,1.0,20221108210357
35,Croatia,Belgium,4,0,3.0,0.0,20221108210357
36,Switzerland,Cameroon,0,1,0.0,3.0,20221108210357
37,Brazil,Serbia,1,0,3.0,0.0,20221108210357
38,Cameroon,Serbia,0,2,0.0,3.0,20221108210357
39,Brazil,Switzerland,1,0,3.0,0.0,20221108210357
40,Cameroon,Brazil,0,8,0.0,3.0,20221108210357
41,Serbia,Switzerland,0,1,0.0,3.0,20221108210357
42,Uruguay,South Korea,1,0,3.0,0.0,20221108210357
43,Portugal,Ghana,0,0,1.0,1.0,20221108210357
44,South Korea,Ghana,2,2,1.0,1.0,20221108210357
45,Portugal,Uruguay,1,1,1.0,1.0,20221108210357
46,Ghana,Uruguay,1,1,1.0,1.0,20221108210357
47,South Korea,Portugal,0,1,0.0,3.0,20221108210357
