,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107202151
1,Senegal,Netherlands,2,1,3.0,0.0,20221107202151
2,Qatar,Senegal,0,1,0.0,3.0,20221107202151
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107202151
4,Ecuador,Senegal,1,2,0.0,3.0,20221107202151
5,Netherlands,Qatar,2,0,3.0,0.0,20221107202151
6,England,Iran,3,0,3.0,0.0,20221107202151
7,USA,Wales,2,1,3.0,0.0,20221107202151
8,Wales,Iran,3,2,3.0,0.0,20221107202151
9,England,USA,0,0,1.0,1.0,20221107202151
10,Iran,USA,0,2,0.0,3.0,20221107202151
11,Wales,England,2,2,1.0,1.0,20221107202151
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221107202151
13,Mexico,Poland,1,2,0.0,3.0,20221107202151
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221107202151
15,Argentina,Mexico,0,0,1.0,1.0,20221107202151
16,Poland,Argentina,2,2,1.0,1.0,20221107202151
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107202151
18,Denmark,Tunisia,3,0,3.0,0.0,20221107202151
19,France,Australia,3,0,3.0,0.0,20221107202151
20,Tunisia,Australia,3,3,1.0,1.0,20221107202151
21,France,Denmark,0,1,0.0,3.0,20221107202151
22,Australia,Denmark,0,2,0.0,3.0,20221107202151
23,Tunisia,France,0,2,0.0,3.0,20221107202151
24,Germany,Japan,2,1,3.0,0.0,20221107202151
25,Spain,Costa Rica,2,0,3.0,0.0,20221107202151
26,Japan,Costa Rica,2,1,3.0,0.0,20221107202151
27,Spain,Germany,1,1,1.0,1.0,20221107202151
28,Costa Rica,Germany,0,1,0.0,3.0,20221107202151
29,Japan,Spain,0,1,0.0,3.0,20221107202151
30,Morocco,Croatia,0,2,0.0,3.0,20221107202151
31,Belgium,Canada,1,0,3.0,0.0,20221107202151
32,Belgium,Morocco,2,0,3.0,0.0,20221107202151
33,Croatia,Canada,1,0,3.0,0.0,20221107202151
34,Canada,Morocco,0,2,0.0,3.0,20221107202151
35,Croatia,Belgium,1,0,3.0,0.0,20221107202151
36,Switzerland,Cameroon,3,0,3.0,0.0,20221107202151
37,Brazil,Serbia,0,2,0.0,3.0,20221107202151
38,Cameroon,Serbia,0,1,0.0,3.0,20221107202151
39,Brazil,Switzerland,3,4,0.0,3.0,20221107202151
40,Cameroon,Brazil,1,2,0.0,3.0,20221107202151
41,Serbia,Switzerland,3,2,3.0,0.0,20221107202151
42,Uruguay,South Korea,2,1,3.0,0.0,20221107202151
43,Portugal,Ghana,3,1,3.0,0.0,20221107202151
44,South Korea,Ghana,0,0,1.0,1.0,20221107202151
45,Portugal,Uruguay,1,3,0.0,3.0,20221107202151
46,Ghana,Uruguay,0,2,0.0,3.0,20221107202151
47,South Korea,Portugal,3,2,3.0,0.0,20221107202151
