,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220645
1,Senegal,Netherlands,0,2,0.0,3.0,20221106220645
2,Qatar,Senegal,0,0,1.0,1.0,20221106220645
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106220645
4,Ecuador,Senegal,1,2,0.0,3.0,20221106220645
5,Netherlands,Qatar,5,0,3.0,0.0,20221106220645
6,England,Iran,1,2,0.0,3.0,20221106220645
7,USA,Wales,2,2,1.0,1.0,20221106220645
8,Wales,Iran,0,2,0.0,3.0,20221106220645
9,England,USA,2,1,3.0,0.0,20221106220645
10,Iran,USA,0,2,0.0,3.0,20221106220645
11,Wales,England,2,2,1.0,1.0,20221106220645
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106220645
13,Mexico,Poland,3,1,3.0,0.0,20221106220645
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221106220645
15,Argentina,Mexico,0,0,1.0,1.0,20221106220645
16,Poland,Argentina,1,2,0.0,3.0,20221106220645
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220645
18,Denmark,Tunisia,3,1,3.0,0.0,20221106220645
19,France,Australia,5,1,3.0,0.0,20221106220645
20,Tunisia,Australia,1,2,0.0,3.0,20221106220645
21,France,Denmark,2,2,1.0,1.0,20221106220645
22,Australia,Denmark,0,0,1.0,1.0,20221106220645
23,Tunisia,France,0,3,0.0,3.0,20221106220645
24,Germany,Japan,3,0,3.0,0.0,20221106220645
25,Spain,Costa Rica,1,0,3.0,0.0,20221106220645
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220645
27,Spain,Germany,1,1,1.0,1.0,20221106220645
28,Costa Rica,Germany,1,3,0.0,3.0,20221106220645
29,Japan,Spain,0,1,0.0,3.0,20221106220645
30,Morocco,Croatia,0,2,0.0,3.0,20221106220645
31,Belgium,Canada,1,0,3.0,0.0,20221106220645
32,Belgium,Morocco,2,0,3.0,0.0,20221106220645
33,Croatia,Canada,2,0,3.0,0.0,20221106220645
34,Canada,Morocco,0,2,0.0,3.0,20221106220645
35,Croatia,Belgium,1,0,3.0,0.0,20221106220645
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106220645
37,Brazil,Serbia,0,2,0.0,3.0,20221106220645
38,Cameroon,Serbia,1,3,0.0,3.0,20221106220645
39,Brazil,Switzerland,0,2,0.0,3.0,20221106220645
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220645
41,Serbia,Switzerland,1,2,0.0,3.0,20221106220645
42,Uruguay,South Korea,1,2,0.0,3.0,20221106220645
43,Portugal,Ghana,5,1,3.0,0.0,20221106220645
44,South Korea,Ghana,1,2,0.0,3.0,20221106220645
45,Portugal,Uruguay,0,1,0.0,3.0,20221106220645
46,Ghana,Uruguay,0,2,0.0,3.0,20221106220645
47,South Korea,Portugal,3,2,3.0,0.0,20221106220645
