,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215555
1,Senegal,Netherlands,2,3,0.0,3.0,20221106215555
2,Qatar,Senegal,0,1,0.0,3.0,20221106215555
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106215555
4,Ecuador,Senegal,3,2,3.0,0.0,20221106215555
5,Netherlands,Qatar,2,0,3.0,0.0,20221106215555
6,England,Iran,3,0,3.0,0.0,20221106215555
7,USA,Wales,1,0,3.0,0.0,20221106215555
8,Wales,Iran,1,1,1.0,1.0,20221106215555
9,England,USA,2,0,3.0,0.0,20221106215555
10,Iran,USA,0,2,0.0,3.0,20221106215555
11,Wales,England,2,2,1.0,1.0,20221106215555
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106215555
13,Mexico,Poland,0,2,0.0,3.0,20221106215555
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221106215555
15,Argentina,Mexico,0,0,1.0,1.0,20221106215555
16,Poland,Argentina,2,2,1.0,1.0,20221106215555
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215555
18,Denmark,Tunisia,2,1,3.0,0.0,20221106215555
19,France,Australia,1,0,3.0,0.0,20221106215555
20,Tunisia,Australia,3,3,1.0,1.0,20221106215555
21,France,Denmark,1,2,0.0,3.0,20221106215555
22,Australia,Denmark,1,1,1.0,1.0,20221106215555
23,Tunisia,France,0,2,0.0,3.0,20221106215555
24,Germany,Japan,2,1,3.0,0.0,20221106215555
25,Spain,Costa Rica,2,0,3.0,0.0,20221106215555
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215555
27,Spain,Germany,1,2,0.0,3.0,20221106215555
28,Costa Rica,Germany,0,2,0.0,3.0,20221106215555
29,Japan,Spain,0,1,0.0,3.0,20221106215555
30,Morocco,Croatia,0,2,0.0,3.0,20221106215555
31,Belgium,Canada,2,0,3.0,0.0,20221106215555
32,Belgium,Morocco,3,3,1.0,1.0,20221106215555
33,Croatia,Canada,1,0,3.0,0.0,20221106215555
34,Canada,Morocco,0,2,0.0,3.0,20221106215555
35,Croatia,Belgium,1,0,3.0,0.0,20221106215555
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106215555
37,Brazil,Serbia,2,1,3.0,0.0,20221106215555
38,Cameroon,Serbia,2,0,3.0,0.0,20221106215555
39,Brazil,Switzerland,3,3,1.0,1.0,20221106215555
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215555
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215555
42,Uruguay,South Korea,0,2,0.0,3.0,20221106215555
43,Portugal,Ghana,3,0,3.0,0.0,20221106215555
44,South Korea,Ghana,1,1,1.0,1.0,20221106215555
45,Portugal,Uruguay,2,4,0.0,3.0,20221106215555
46,Ghana,Uruguay,1,0,3.0,0.0,20221106215555
47,South Korea,Portugal,3,2,3.0,0.0,20221106215555
