,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107205104
1,Senegal,Netherlands,0,2,0.0,3.0,20221107205104
2,Qatar,Senegal,0,2,0.0,3.0,20221107205104
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107205104
4,Ecuador,Senegal,1,2,0.0,3.0,20221107205104
5,Netherlands,Qatar,5,0,3.0,0.0,20221107205104
6,England,Iran,1,2,0.0,3.0,20221107205104
7,USA,Wales,0,1,0.0,3.0,20221107205104
8,Wales,Iran,0,2,0.0,3.0,20221107205104
9,England,USA,3,2,3.0,0.0,20221107205104
10,Iran,USA,0,2,0.0,3.0,20221107205104
11,Wales,England,2,2,1.0,1.0,20221107205104
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107205104
13,Mexico,Poland,1,2,0.0,3.0,20221107205104
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221107205104
15,Argentina,Mexico,0,0,1.0,1.0,20221107205104
16,Poland,Argentina,2,2,1.0,1.0,20221107205104
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107205104
18,Denmark,Tunisia,3,3,1.0,1.0,20221107205104
19,France,Australia,2,0,3.0,0.0,20221107205104
20,Tunisia,Australia,1,2,0.0,3.0,20221107205104
21,France,Denmark,1,3,0.0,3.0,20221107205104
22,Australia,Denmark,0,2,0.0,3.0,20221107205104
23,Tunisia,France,0,3,0.0,3.0,20221107205104
24,Germany,Japan,3,0,3.0,0.0,20221107205104
25,Spain,Costa Rica,1,0,3.0,0.0,20221107205104
26,Japan,Costa Rica,2,1,3.0,0.0,20221107205104
27,Spain,Germany,1,1,1.0,1.0,20221107205104
28,Costa Rica,Germany,0,1,0.0,3.0,20221107205104
29,Japan,Spain,0,1,0.0,3.0,20221107205104
30,Morocco,Croatia,0,2,0.0,3.0,20221107205104
31,Belgium,Canada,1,0,3.0,0.0,20221107205104
32,Belgium,Morocco,2,0,3.0,0.0,20221107205104
33,Croatia,Canada,1,0,3.0,0.0,20221107205104
34,Canada,Morocco,0,2,0.0,3.0,20221107205104
35,Croatia,Belgium,1,0,3.0,0.0,20221107205104
36,Switzerland,Cameroon,1,2,0.0,3.0,20221107205104
37,Brazil,Serbia,0,2,0.0,3.0,20221107205104
38,Cameroon,Serbia,1,3,0.0,3.0,20221107205104
39,Brazil,Switzerland,1,1,1.0,1.0,20221107205104
40,Cameroon,Brazil,1,2,0.0,3.0,20221107205104
41,Serbia,Switzerland,3,2,3.0,0.0,20221107205104
42,Uruguay,South Korea,3,3,1.0,1.0,20221107205104
43,Portugal,Ghana,5,1,3.0,0.0,20221107205104
44,South Korea,Ghana,0,0,1.0,1.0,20221107205104
45,Portugal,Uruguay,0,1,0.0,3.0,20221107205104
46,Ghana,Uruguay,0,2,0.0,3.0,20221107205104
47,South Korea,Portugal,3,2,3.0,0.0,20221107205104
