,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215154
1,Senegal,Netherlands,0,2,0.0,3.0,20221106215154
2,Qatar,Senegal,0,2,0.0,3.0,20221106215154
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106215154
4,Ecuador,Senegal,1,2,0.0,3.0,20221106215154
5,Netherlands,Qatar,5,0,3.0,0.0,20221106215154
6,England,Iran,0,2,0.0,3.0,20221106215154
7,USA,Wales,1,1,1.0,1.0,20221106215154
8,Wales,Iran,0,2,0.0,3.0,20221106215154
9,England,USA,3,2,3.0,0.0,20221106215154
10,Iran,USA,0,2,0.0,3.0,20221106215154
11,Wales,England,2,2,1.0,1.0,20221106215154
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106215154
13,Mexico,Poland,1,2,0.0,3.0,20221106215154
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221106215154
15,Argentina,Mexico,0,0,1.0,1.0,20221106215154
16,Poland,Argentina,2,2,1.0,1.0,20221106215154
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215154
18,Denmark,Tunisia,3,0,3.0,0.0,20221106215154
19,France,Australia,2,0,3.0,0.0,20221106215154
20,Tunisia,Australia,1,2,0.0,3.0,20221106215154
21,France,Denmark,1,1,1.0,1.0,20221106215154
22,Australia,Denmark,0,2,0.0,3.0,20221106215154
23,Tunisia,France,0,3,0.0,3.0,20221106215154
24,Germany,Japan,2,1,3.0,0.0,20221106215154
25,Spain,Costa Rica,1,0,3.0,0.0,20221106215154
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215154
27,Spain,Germany,1,1,1.0,1.0,20221106215154
28,Costa Rica,Germany,1,3,0.0,3.0,20221106215154
29,Japan,Spain,0,1,0.0,3.0,20221106215154
30,Morocco,Croatia,0,2,0.0,3.0,20221106215154
31,Belgium,Canada,1,0,3.0,0.0,20221106215154
32,Belgium,Morocco,2,0,3.0,0.0,20221106215154
33,Croatia,Canada,1,0,3.0,0.0,20221106215154
34,Canada,Morocco,0,2,0.0,3.0,20221106215154
35,Croatia,Belgium,1,0,3.0,0.0,20221106215154
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106215154
37,Brazil,Serbia,0,2,0.0,3.0,20221106215154
38,Cameroon,Serbia,1,3,0.0,3.0,20221106215154
39,Brazil,Switzerland,0,2,0.0,3.0,20221106215154
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215154
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215154
42,Uruguay,South Korea,0,2,0.0,3.0,20221106215154
43,Portugal,Ghana,5,1,3.0,0.0,20221106215154
44,South Korea,Ghana,0,0,1.0,1.0,20221106215154
45,Portugal,Uruguay,0,1,0.0,3.0,20221106215154
46,Ghana,Uruguay,0,2,0.0,3.0,20221106215154
47,South Korea,Portugal,3,2,3.0,0.0,20221106215154
