,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213457
1,Senegal,Netherlands,2,3,0.0,3.0,20221106213457
2,Qatar,Senegal,0,1,0.0,3.0,20221106213457
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106213457
4,Ecuador,Senegal,3,2,3.0,0.0,20221106213457
5,Netherlands,Qatar,3,0,3.0,0.0,20221106213457
6,England,Iran,2,1,3.0,0.0,20221106213457
7,USA,Wales,3,1,3.0,0.0,20221106213457
8,Wales,Iran,1,3,0.0,3.0,20221106213457
9,England,USA,2,0,3.0,0.0,20221106213457
10,Iran,USA,0,0,1.0,1.0,20221106213457
11,Wales,England,0,0,1.0,1.0,20221106213457
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106213457
13,Mexico,Poland,0,2,0.0,3.0,20221106213457
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106213457
15,Argentina,Mexico,0,0,1.0,1.0,20221106213457
16,Poland,Argentina,0,0,1.0,1.0,20221106213457
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213457
18,Denmark,Tunisia,2,1,3.0,0.0,20221106213457
19,France,Australia,2,1,3.0,0.0,20221106213457
20,Tunisia,Australia,3,3,1.0,1.0,20221106213457
21,France,Denmark,1,0,3.0,0.0,20221106213457
22,Australia,Denmark,1,1,1.0,1.0,20221106213457
23,Tunisia,France,0,4,0.0,3.0,20221106213457
24,Germany,Japan,3,3,1.0,1.0,20221106213457
25,Spain,Costa Rica,2,0,3.0,0.0,20221106213457
26,Japan,Costa Rica,1,1,1.0,1.0,20221106213457
27,Spain,Germany,2,2,1.0,1.0,20221106213457
28,Costa Rica,Germany,0,2,0.0,3.0,20221106213457
29,Japan,Spain,0,1,0.0,3.0,20221106213457
30,Morocco,Croatia,0,2,0.0,3.0,20221106213457
31,Belgium,Canada,4,2,3.0,0.0,20221106213457
32,Belgium,Morocco,3,3,1.0,1.0,20221106213457
33,Croatia,Canada,4,1,3.0,0.0,20221106213457
34,Canada,Morocco,0,2,0.0,3.0,20221106213457
35,Croatia,Belgium,1,0,3.0,0.0,20221106213457
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106213457
37,Brazil,Serbia,2,1,3.0,0.0,20221106213457
38,Cameroon,Serbia,2,2,1.0,1.0,20221106213457
39,Brazil,Switzerland,3,3,1.0,1.0,20221106213457
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213457
41,Serbia,Switzerland,3,2,3.0,0.0,20221106213457
42,Uruguay,South Korea,0,2,0.0,3.0,20221106213457
43,Portugal,Ghana,3,0,3.0,0.0,20221106213457
44,South Korea,Ghana,1,1,1.0,1.0,20221106213457
45,Portugal,Uruguay,0,2,0.0,3.0,20221106213457
46,Ghana,Uruguay,1,0,3.0,0.0,20221106213457
47,South Korea,Portugal,3,2,3.0,0.0,20221106213457
