,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221108203022
1,Senegal,Netherlands,2,3,0.0,3.0,20221108203022
2,Qatar,Senegal,0,1,0.0,3.0,20221108203022
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108203022
4,Ecuador,Senegal,2,3,0.0,3.0,20221108203022
5,Netherlands,Qatar,2,0,3.0,0.0,20221108203022
6,England,Iran,3,0,3.0,0.0,20221108203022
7,USA,Wales,3,1,3.0,0.0,20221108203022
8,Wales,Iran,1,1,1.0,1.0,20221108203022
9,England,USA,2,1,3.0,0.0,20221108203022
10,Iran,USA,0,2,0.0,3.0,20221108203022
11,Wales,England,1,1,1.0,1.0,20221108203022
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221108203022
13,Mexico,Poland,4,2,3.0,0.0,20221108203022
14,Poland,Saudi Arabia,0,0,1.0,1.0,20221108203022
15,Argentina,Mexico,0,0,1.0,1.0,20221108203022
16,Poland,Argentina,2,2,1.0,1.0,20221108203022
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108203022
18,Denmark,Tunisia,2,1,3.0,0.0,20221108203022
19,France,Australia,2,1,3.0,0.0,20221108203022
20,Tunisia,Australia,3,3,1.0,1.0,20221108203022
21,France,Denmark,2,1,3.0,0.0,20221108203022
22,Australia,Denmark,2,3,0.0,3.0,20221108203022
23,Tunisia,France,0,2,0.0,3.0,20221108203022
24,Germany,Japan,2,1,3.0,0.0,20221108203022
25,Spain,Costa Rica,2,0,3.0,0.0,20221108203022
26,Japan,Costa Rica,2,1,3.0,0.0,20221108203022
27,Spain,Germany,1,1,1.0,1.0,20221108203022
28,Costa Rica,Germany,0,1,0.0,3.0,20221108203022
29,Japan,Spain,0,1,0.0,3.0,20221108203022
30,Morocco,Croatia,0,2,0.0,3.0,20221108203022
31,Belgium,Canada,3,1,3.0,0.0,20221108203022
32,Belgium,Morocco,2,2,1.0,1.0,20221108203022
33,Croatia,Canada,1,0,3.0,0.0,20221108203022
34,Canada,Morocco,0,2,0.0,3.0,20221108203022
35,Croatia,Belgium,1,0,3.0,0.0,20221108203022
36,Switzerland,Cameroon,3,0,3.0,0.0,20221108203022
37,Brazil,Serbia,2,1,3.0,0.0,20221108203022
38,Cameroon,Serbia,0,1,0.0,3.0,20221108203022
39,Brazil,Switzerland,3,3,1.0,1.0,20221108203022
40,Cameroon,Brazil,1,2,0.0,3.0,20221108203022
41,Serbia,Switzerland,3,2,3.0,0.0,20221108203022
42,Uruguay,South Korea,3,3,1.0,1.0,20221108203022
43,Portugal,Ghana,0,2,0.0,3.0,20221108203022
44,South Korea,Ghana,0,0,1.0,1.0,20221108203022
45,Portugal,Uruguay,1,1,1.0,1.0,20221108203022
46,Ghana,Uruguay,0,2,0.0,3.0,20221108203022
47,South Korea,Portugal,3,2,3.0,0.0,20221108203022
