,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215311
1,Senegal,Netherlands,0,2,0.0,3.0,20221106215311
2,Qatar,Senegal,0,2,0.0,3.0,20221106215311
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106215311
4,Ecuador,Senegal,1,2,0.0,3.0,20221106215311
5,Netherlands,Qatar,5,0,3.0,0.0,20221106215311
6,England,Iran,0,2,0.0,3.0,20221106215311
7,USA,Wales,0,2,0.0,3.0,20221106215311
8,Wales,Iran,0,2,0.0,3.0,20221106215311
9,England,USA,3,2,3.0,0.0,20221106215311
10,Iran,USA,0,2,0.0,3.0,20221106215311
11,Wales,England,2,2,1.0,1.0,20221106215311
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106215311
13,Mexico,Poland,1,2,0.0,3.0,20221106215311
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221106215311
15,Argentina,Mexico,0,0,1.0,1.0,20221106215311
16,Poland,Argentina,2,2,1.0,1.0,20221106215311
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215311
18,Denmark,Tunisia,3,0,3.0,0.0,20221106215311
19,France,Australia,2,0,3.0,0.0,20221106215311
20,Tunisia,Australia,1,2,0.0,3.0,20221106215311
21,France,Denmark,1,1,1.0,1.0,20221106215311
22,Australia,Denmark,0,2,0.0,3.0,20221106215311
23,Tunisia,France,0,3,0.0,3.0,20221106215311
24,Germany,Japan,3,0,3.0,0.0,20221106215311
25,Spain,Costa Rica,1,0,3.0,0.0,20221106215311
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215311
27,Spain,Germany,1,1,1.0,1.0,20221106215311
28,Costa Rica,Germany,1,3,0.0,3.0,20221106215311
29,Japan,Spain,0,1,0.0,3.0,20221106215311
30,Morocco,Croatia,0,2,0.0,3.0,20221106215311
31,Belgium,Canada,1,0,3.0,0.0,20221106215311
32,Belgium,Morocco,2,0,3.0,0.0,20221106215311
33,Croatia,Canada,1,0,3.0,0.0,20221106215311
34,Canada,Morocco,0,2,0.0,3.0,20221106215311
35,Croatia,Belgium,1,0,3.0,0.0,20221106215311
36,Switzerland,Cameroon,1,0,3.0,0.0,20221106215311
37,Brazil,Serbia,0,2,0.0,3.0,20221106215311
38,Cameroon,Serbia,1,3,0.0,3.0,20221106215311
39,Brazil,Switzerland,0,2,0.0,3.0,20221106215311
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215311
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215311
42,Uruguay,South Korea,1,2,0.0,3.0,20221106215311
43,Portugal,Ghana,5,1,3.0,0.0,20221106215311
44,South Korea,Ghana,0,0,1.0,1.0,20221106215311
45,Portugal,Uruguay,0,1,0.0,3.0,20221106215311
46,Ghana,Uruguay,0,2,0.0,3.0,20221106215311
47,South Korea,Portugal,3,2,3.0,0.0,20221106215311
