,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221108203014
1,Senegal,Netherlands,0,2,0.0,3.0,20221108203014
2,Qatar,Senegal,0,2,0.0,3.0,20221108203014
3,Netherlands,Ecuador,2,1,3.0,0.0,20221108203014
4,Ecuador,Senegal,1,2,0.0,3.0,20221108203014
5,Netherlands,Qatar,5,0,3.0,0.0,20221108203014
6,England,Iran,0,2,0.0,3.0,20221108203014
7,USA,Wales,0,1,0.0,3.0,20221108203014
8,Wales,Iran,0,2,0.0,3.0,20221108203014
9,England,USA,1,0,3.0,0.0,20221108203014
10,Iran,USA,0,2,0.0,3.0,20221108203014
11,Wales,England,1,1,1.0,1.0,20221108203014
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221108203014
13,Mexico,Poland,1,2,0.0,3.0,20221108203014
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221108203014
15,Argentina,Mexico,0,0,1.0,1.0,20221108203014
16,Poland,Argentina,2,2,1.0,1.0,20221108203014
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108203014
18,Denmark,Tunisia,3,0,3.0,0.0,20221108203014
19,France,Australia,2,1,3.0,0.0,20221108203014
20,Tunisia,Australia,2,3,0.0,3.0,20221108203014
21,France,Denmark,1,1,1.0,1.0,20221108203014
22,Australia,Denmark,2,3,0.0,3.0,20221108203014
23,Tunisia,France,0,2,0.0,3.0,20221108203014
24,Germany,Japan,2,1,3.0,0.0,20221108203014
25,Spain,Costa Rica,1,0,3.0,0.0,20221108203014
26,Japan,Costa Rica,2,1,3.0,0.0,20221108203014
27,Spain,Germany,1,1,1.0,1.0,20221108203014
28,Costa Rica,Germany,0,1,0.0,3.0,20221108203014
29,Japan,Spain,0,1,0.0,3.0,20221108203014
30,Morocco,Croatia,0,2,0.0,3.0,20221108203014
31,Belgium,Canada,0,0,1.0,1.0,20221108203014
32,Belgium,Morocco,2,0,3.0,0.0,20221108203014
33,Croatia,Canada,1,0,3.0,0.0,20221108203014
34,Canada,Morocco,0,2,0.0,3.0,20221108203014
35,Croatia,Belgium,1,0,3.0,0.0,20221108203014
36,Switzerland,Cameroon,1,2,0.0,3.0,20221108203014
37,Brazil,Serbia,0,2,0.0,3.0,20221108203014
38,Cameroon,Serbia,1,3,0.0,3.0,20221108203014
39,Brazil,Switzerland,3,4,0.0,3.0,20221108203014
40,Cameroon,Brazil,1,2,0.0,3.0,20221108203014
41,Serbia,Switzerland,3,2,3.0,0.0,20221108203014
42,Uruguay,South Korea,3,3,1.0,1.0,20221108203014
43,Portugal,Ghana,0,2,0.0,3.0,20221108203014
44,South Korea,Ghana,0,0,1.0,1.0,20221108203014
45,Portugal,Uruguay,1,3,0.0,3.0,20221108203014
46,Ghana,Uruguay,0,2,0.0,3.0,20221108203014
47,South Korea,Portugal,3,2,3.0,0.0,20221108203014
