,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,1,1.0,1.0,20221108205813
1,Senegal,Netherlands,1,1,1.0,1.0,20221108205813
2,Qatar,Senegal,1,1,1.0,1.0,20221108205813
3,Netherlands,Ecuador,2,0,3.0,0.0,20221108205813
4,Ecuador,Senegal,1,1,1.0,1.0,20221108205813
5,Netherlands,Qatar,2,0,3.0,0.0,20221108205813
6,England,Iran,2,0,3.0,0.0,20221108205813
7,USA,Wales,1,1,1.0,1.0,20221108205813
8,Wales,Iran,1,0,3.0,0.0,20221108205813
9,England,USA,1,0,3.0,0.0,20221108205813
10,Iran,USA,1,1,1.0,1.0,20221108205813
11,Wales,England,1,1,1.0,1.0,20221108205813
12,Argentina,Saudi Arabia,2,0,3.0,0.0,20221108205813
13,Mexico,Poland,1,0,3.0,0.0,20221108205813
14,Poland,Saudi Arabia,2,0,3.0,0.0,20221108205813
15,Argentina,Mexico,1,0,3.0,0.0,20221108205813
16,Poland,Argentina,1,1,1.0,1.0,20221108205813
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108205813
18,Denmark,Tunisia,2,0,3.0,0.0,20221108205813
19,France,Australia,2,0,3.0,0.0,20221108205813
20,Tunisia,Australia,1,1,1.0,1.0,20221108205813
21,France,Denmark,1,1,1.0,1.0,20221108205813
22,Australia,Denmark,1,1,1.0,1.0,20221108205813
23,Tunisia,France,1,1,1.0,1.0,20221108205813
24,Germany,Japan,1,0,3.0,0.0,20221108205813
25,Spain,Costa Rica,2,0,3.0,0.0,20221108205813
26,Japan,Costa Rica,1,1,1.0,1.0,20221108205813
27,Spain,Germany,1,1,1.0,1.0,20221108205813
28,Costa Rica,Germany,1,1,1.0,1.0,20221108205813
29,Japan,Spain,1,1,1.0,1.0,20221108205813
30,Morocco,Croatia,1,1,1.0,1.0,20221108205813
31,Belgium,Canada,2,0,3.0,0.0,20221108205813
32,Belgium,Morocco,2,0,3.0,0.0,20221108205813
33,Croatia,Canada,1,0,3.0,0.0,20221108205813
34,Canada,Morocco,1,1,1.0,1.0,20221108205813
35,Croatia,Belgium,1,1,1.0,1.0,20221108205813
36,Switzerland,Cameroon,2,0,3.0,0.0,20221108205813
37,Brazil,Serbia,2,0,3.0,0.0,20221108205813
38,Cameroon,Serbia,1,1,1.0,1.0,20221108205813
39,Brazil,Switzerland,2,0,3.0,0.0,20221108205813
40,Cameroon,Brazil,1,1,1.0,1.0,20221108205813
41,Serbia,Switzerland,1,1,1.0,1.0,20221108205813
42,Uruguay,South Korea,2,0,3.0,0.0,20221108205813
43,Portugal,Ghana,2,0,3.0,0.0,20221108205813
44,South Korea,Ghana,1,1,1.0,1.0,20221108205813
45,Portugal,Uruguay,1,0,3.0,0.0,20221108205813
46,Ghana,Uruguay,1,1,1.0,1.0,20221108205813
47,South Korea,Portugal,1,1,1.0,1.0,20221108205813
