,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211529
1,Senegal,Netherlands,0,2,0.0,3.0,20221106211529
2,Qatar,Senegal,0,2,0.0,3.0,20221106211529
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106211529
4,Ecuador,Senegal,1,2,0.0,3.0,20221106211529
5,Netherlands,Qatar,5,0,3.0,0.0,20221106211529
6,England,Iran,0,2,0.0,3.0,20221106211529
7,USA,Wales,0,2,0.0,3.0,20221106211529
8,Wales,Iran,0,2,0.0,3.0,20221106211529
9,England,USA,3,2,3.0,0.0,20221106211529
10,Iran,USA,0,2,0.0,3.0,20221106211529
11,Wales,England,2,2,1.0,1.0,20221106211529
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106211529
13,Mexico,Poland,1,2,0.0,3.0,20221106211529
14,Poland,Saudi Arabia,2,2,1.0,1.0,20221106211529
15,Argentina,Mexico,0,0,1.0,1.0,20221106211529
16,Poland,Argentina,2,2,1.0,1.0,20221106211529
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211529
18,Denmark,Tunisia,2,1,3.0,0.0,20221106211529
19,France,Australia,2,0,3.0,0.0,20221106211529
20,Tunisia,Australia,1,2,0.0,3.0,20221106211529
21,France,Denmark,1,1,1.0,1.0,20221106211529
22,Australia,Denmark,0,2,0.0,3.0,20221106211529
23,Tunisia,France,0,3,0.0,3.0,20221106211529
24,Germany,Japan,3,3,1.0,1.0,20221106211529
25,Spain,Costa Rica,1,0,3.0,0.0,20221106211529
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211529
27,Spain,Germany,1,1,1.0,1.0,20221106211529
28,Costa Rica,Germany,1,3,0.0,3.0,20221106211529
29,Japan,Spain,0,1,0.0,3.0,20221106211529
30,Morocco,Croatia,0,2,0.0,3.0,20221106211529
31,Belgium,Canada,1,0,3.0,0.0,20221106211529
32,Belgium,Morocco,2,0,3.0,0.0,20221106211529
33,Croatia,Canada,1,0,3.0,0.0,20221106211529
34,Canada,Morocco,0,2,0.0,3.0,20221106211529
35,Croatia,Belgium,1,0,3.0,0.0,20221106211529
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106211529
37,Brazil,Serbia,0,2,0.0,3.0,20221106211529
38,Cameroon,Serbia,1,3,0.0,3.0,20221106211529
39,Brazil,Switzerland,0,2,0.0,3.0,20221106211529
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211529
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211529
42,Uruguay,South Korea,1,2,0.0,3.0,20221106211529
43,Portugal,Ghana,5,1,3.0,0.0,20221106211529
44,South Korea,Ghana,0,0,1.0,1.0,20221106211529
45,Portugal,Uruguay,0,1,0.0,3.0,20221106211529
46,Ghana,Uruguay,0,2,0.0,3.0,20221106211529
47,South Korea,Portugal,3,2,3.0,0.0,20221106211529
