,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,22,-6,3.0,0.0,20221108204723
1,Senegal,Netherlands,22,-5,3.0,0.0,20221108204723
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204723
3,Netherlands,Ecuador,23,-7,3.0,0.0,20221108204723
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204723
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204723
6,England,Iran,25,-9,3.0,0.0,20221108204723
7,USA,Wales,23,-7,3.0,0.0,20221108204723
8,Wales,Iran,23,-8,3.0,0.0,20221108204723
9,England,USA,23,-7,3.0,0.0,20221108204723
10,Iran,USA,22,-6,3.0,0.0,20221108204723
11,Wales,England,22,-6,3.0,0.0,20221108204723
12,Argentina,Saudi Arabia,25,-7,3.0,0.0,20221108204723
13,Mexico,Poland,23,-6,3.0,0.0,20221108204723
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204723
15,Argentina,Mexico,23,-6,3.0,0.0,20221108204723
16,Poland,Argentina,22,-6,3.0,0.0,20221108204723
17,Saudi Arabia,Mexico,22,-5,3.0,0.0,20221108204723
18,Denmark,Tunisia,23,-7,3.0,0.0,20221108204723
19,France,Australia,24,-7,3.0,0.0,20221108204723
20,Tunisia,Australia,23,-6,3.0,0.0,20221108204723
21,France,Denmark,23,-6,3.0,0.0,20221108204723
22,Australia,Denmark,23,-6,3.0,0.0,20221108204723
23,Tunisia,France,22,-6,3.0,0.0,20221108204723
24,Germany,Japan,24,-6,3.0,0.0,20221108204723
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204723
26,Japan,Costa Rica,24,-6,3.0,0.0,20221108204723
27,Spain,Germany,23,-6,3.0,0.0,20221108204723
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204723
29,Japan,Spain,23,-6,3.0,0.0,20221108204723
30,Morocco,Croatia,23,-6,3.0,0.0,20221108204723
31,Belgium,Canada,24,-7,3.0,0.0,20221108204723
32,Belgium,Morocco,23,-7,3.0,0.0,20221108204723
33,Croatia,Canada,24,-6,3.0,0.0,20221108204723
34,Canada,Morocco,22,-6,3.0,0.0,20221108204723
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204723
36,Switzerland,Cameroon,23,-7,3.0,0.0,20221108204723
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204723
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204723
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204723
40,Cameroon,Brazil,21,-4,3.0,0.0,20221108204723
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204723
42,Uruguay,South Korea,24,-7,3.0,0.0,20221108204723
43,Portugal,Ghana,24,-7,3.0,0.0,20221108204723
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204723
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204723
46,Ghana,Uruguay,23,-5,3.0,0.0,20221108204723
47,South Korea,Portugal,22,-5,3.0,0.0,20221108204723
