,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,1,0,3.0,0.0,20221108210324
1,Senegal,Netherlands,2,3,0.0,3.0,20221108210324
2,Qatar,Senegal,0,2,0.0,3.0,20221108210324
3,Netherlands,Ecuador,1,1,1.0,1.0,20221108210324
4,Ecuador,Senegal,1,1,1.0,1.0,20221108210324
5,Netherlands,Qatar,3,3,1.0,1.0,20221108210324
6,England,Iran,1,0,3.0,0.0,20221108210324
7,USA,Wales,1,1,1.0,1.0,20221108210324
8,Wales,Iran,3,1,3.0,0.0,20221108210324
9,England,USA,1,0,3.0,0.0,20221108210324
10,Iran,USA,2,2,1.0,1.0,20221108210324
11,Wales,England,2,3,0.0,3.0,20221108210324
12,Argentina,Saudi Arabia,5,0,3.0,0.0,20221108210324
13,Mexico,Poland,1,1,1.0,1.0,20221108210324
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108210324
15,Argentina,Mexico,2,2,1.0,1.0,20221108210324
16,Poland,Argentina,1,0,3.0,0.0,20221108210324
17,Saudi Arabia,Mexico,0,4,0.0,3.0,20221108210324
18,Denmark,Tunisia,0,1,0.0,3.0,20221108210324
19,France,Australia,2,0,3.0,0.0,20221108210324
20,Tunisia,Australia,2,1,3.0,0.0,20221108210324
21,France,Denmark,1,1,1.0,1.0,20221108210324
22,Australia,Denmark,1,1,1.0,1.0,20221108210324
23,Tunisia,France,0,2,0.0,3.0,20221108210324
24,Germany,Japan,0,0,1.0,1.0,20221108210324
25,Spain,Costa Rica,6,0,3.0,0.0,20221108210324
26,Japan,Costa Rica,3,1,3.0,0.0,20221108210324
27,Spain,Germany,0,1,0.0,3.0,20221108210324
28,Costa Rica,Germany,1,2,0.0,3.0,20221108210324
29,Japan,Spain,0,4,0.0,3.0,20221108210324
30,Morocco,Croatia,0,1,0.0,3.0,20221108210324
31,Belgium,Canada,1,1,1.0,1.0,20221108210324
32,Belgium,Morocco,2,0,3.0,0.0,20221108210324
33,Croatia,Canada,2,1,3.0,0.0,20221108210324
34,Canada,Morocco,1,1,1.0,1.0,20221108210324
35,Croatia,Belgium,4,0,3.0,0.0,20221108210324
36,Switzerland,Cameroon,0,1,0.0,3.0,20221108210324
37,Brazil,Serbia,1,0,3.0,0.0,20221108210324
38,Cameroon,Serbia,0,2,0.0,3.0,20221108210324
39,Brazil,Switzerland,1,0,3.0,0.0,20221108210324
40,Cameroon,Brazil,0,8,0.0,3.0,20221108210324
41,Serbia,Switzerland,0,1,0.0,3.0,20221108210324
42,Uruguay,South Korea,1,0,3.0,0.0,20221108210324
43,Portugal,Ghana,0,0,1.0,1.0,20221108210324
44,South Korea,Ghana,2,2,1.0,1.0,20221108210324
45,Portugal,Uruguay,1,1,1.0,1.0,20221108210324
46,Ghana,Uruguay,1,1,1.0,1.0,20221108210324
47,South Korea,Portugal,0,1,0.0,3.0,20221108210324
