,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,1,0.0,3.0,20221108210435
1,Senegal,Netherlands,2,3,0.0,3.0,20221108210435
2,Qatar,Senegal,0,2,0.0,3.0,20221108210435
3,Netherlands,Ecuador,1,1,1.0,1.0,20221108210435
4,Ecuador,Senegal,1,1,1.0,1.0,20221108210435
5,Netherlands,Qatar,0,2,0.0,3.0,20221108210435
6,England,Iran,1,0,3.0,0.0,20221108210435
7,USA,Wales,1,1,1.0,1.0,20221108210435
8,Wales,Iran,3,1,3.0,0.0,20221108210435
9,England,USA,2,0,3.0,0.0,20221108210435
10,Iran,USA,2,2,1.0,1.0,20221108210435
11,Wales,England,2,3,0.0,3.0,20221108210435
12,Argentina,Saudi Arabia,5,0,3.0,0.0,20221108210435
13,Mexico,Poland,1,1,1.0,1.0,20221108210435
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108210435
15,Argentina,Mexico,3,1,3.0,0.0,20221108210435
16,Poland,Argentina,1,0,3.0,0.0,20221108210435
17,Saudi Arabia,Mexico,0,4,0.0,3.0,20221108210435
18,Denmark,Tunisia,0,1,0.0,3.0,20221108210435
19,France,Australia,2,2,1.0,1.0,20221108210435
20,Tunisia,Australia,1,1,1.0,1.0,20221108210435
21,France,Denmark,1,4,0.0,3.0,20221108210435
22,Australia,Denmark,1,1,1.0,1.0,20221108210435
23,Tunisia,France,0,1,0.0,3.0,20221108210435
24,Germany,Japan,4,2,3.0,0.0,20221108210435
25,Spain,Costa Rica,4,1,3.0,0.0,20221108210435
26,Japan,Costa Rica,3,1,3.0,0.0,20221108210435
27,Spain,Germany,2,3,0.0,3.0,20221108210435
28,Costa Rica,Germany,1,1,1.0,1.0,20221108210435
29,Japan,Spain,0,4,0.0,3.0,20221108210435
30,Morocco,Croatia,1,1,1.0,1.0,20221108210435
31,Belgium,Canada,4,0,3.0,0.0,20221108210435
32,Belgium,Morocco,2,1,3.0,0.0,20221108210435
33,Croatia,Canada,2,1,3.0,0.0,20221108210435
34,Canada,Morocco,1,1,1.0,1.0,20221108210435
35,Croatia,Belgium,4,0,3.0,0.0,20221108210435
36,Switzerland,Cameroon,0,1,0.0,3.0,20221108210435
37,Brazil,Serbia,1,0,3.0,0.0,20221108210435
38,Cameroon,Serbia,0,2,0.0,3.0,20221108210435
39,Brazil,Switzerland,1,0,3.0,0.0,20221108210435
40,Cameroon,Brazil,0,8,0.0,3.0,20221108210435
41,Serbia,Switzerland,0,1,0.0,3.0,20221108210435
42,Uruguay,South Korea,1,0,3.0,0.0,20221108210435
43,Portugal,Ghana,2,1,3.0,0.0,20221108210435
44,South Korea,Ghana,2,2,1.0,1.0,20221108210435
45,Portugal,Uruguay,1,1,1.0,1.0,20221108210435
46,Ghana,Uruguay,0,1,0.0,3.0,20221108210435
47,South Korea,Portugal,0,1,0.0,3.0,20221108210435
