,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213815
1,Senegal,Netherlands,0,2,0.0,3.0,20221106213815
2,Qatar,Senegal,0,0,1.0,1.0,20221106213815
3,Netherlands,Ecuador,0,0,1.0,1.0,20221106213815
4,Ecuador,Senegal,1,2,0.0,3.0,20221106213815
5,Netherlands,Qatar,2,1,3.0,0.0,20221106213815
6,England,Iran,0,2,0.0,3.0,20221106213815
7,USA,Wales,2,2,1.0,1.0,20221106213815
8,Wales,Iran,0,2,0.0,3.0,20221106213815
9,England,USA,2,1,3.0,0.0,20221106213815
10,Iran,USA,1,1,1.0,1.0,20221106213815
11,Wales,England,2,2,1.0,1.0,20221106213815
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106213815
13,Mexico,Poland,0,0,1.0,1.0,20221106213815
14,Poland,Saudi Arabia,4,0,3.0,0.0,20221106213815
15,Argentina,Mexico,0,0,1.0,1.0,20221106213815
16,Poland,Argentina,1,2,0.0,3.0,20221106213815
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213815
18,Denmark,Tunisia,3,1,3.0,0.0,20221106213815
19,France,Australia,5,1,3.0,0.0,20221106213815
20,Tunisia,Australia,1,2,0.0,3.0,20221106213815
21,France,Denmark,2,2,1.0,1.0,20221106213815
22,Australia,Denmark,0,0,1.0,1.0,20221106213815
23,Tunisia,France,0,3,0.0,3.0,20221106213815
24,Germany,Japan,3,0,3.0,0.0,20221106213815
25,Spain,Costa Rica,1,0,3.0,0.0,20221106213815
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213815
27,Spain,Germany,1,1,1.0,1.0,20221106213815
28,Costa Rica,Germany,1,3,0.0,3.0,20221106213815
29,Japan,Spain,0,1,0.0,3.0,20221106213815
30,Morocco,Croatia,0,2,0.0,3.0,20221106213815
31,Belgium,Canada,1,0,3.0,0.0,20221106213815
32,Belgium,Morocco,2,0,3.0,0.0,20221106213815
33,Croatia,Canada,2,0,3.0,0.0,20221106213815
34,Canada,Morocco,0,2,0.0,3.0,20221106213815
35,Croatia,Belgium,1,0,3.0,0.0,20221106213815
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106213815
37,Brazil,Serbia,0,2,0.0,3.0,20221106213815
38,Cameroon,Serbia,1,3,0.0,3.0,20221106213815
39,Brazil,Switzerland,0,2,0.0,3.0,20221106213815
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213815
41,Serbia,Switzerland,1,2,0.0,3.0,20221106213815
42,Uruguay,South Korea,1,2,0.0,3.0,20221106213815
43,Portugal,Ghana,5,1,3.0,0.0,20221106213815
44,South Korea,Ghana,1,2,0.0,3.0,20221106213815
45,Portugal,Uruguay,2,1,3.0,0.0,20221106213815
46,Ghana,Uruguay,0,2,0.0,3.0,20221106213815
47,South Korea,Portugal,3,2,3.0,0.0,20221106213815
