,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,23,-6,3.0,0.0,20221108204839
1,Senegal,Netherlands,22,-5,3.0,0.0,20221108204839
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204839
3,Netherlands,Ecuador,23,-7,3.0,0.0,20221108204839
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204839
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204839
6,England,Iran,25,-10,3.0,0.0,20221108204839
7,USA,Wales,23,-7,3.0,0.0,20221108204839
8,Wales,Iran,23,-8,3.0,0.0,20221108204839
9,England,USA,23,-7,3.0,0.0,20221108204839
10,Iran,USA,22,-5,3.0,0.0,20221108204839
11,Wales,England,22,-6,3.0,0.0,20221108204839
12,Argentina,Saudi Arabia,26,-8,3.0,0.0,20221108204839
13,Mexico,Poland,23,-6,3.0,0.0,20221108204839
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204839
15,Argentina,Mexico,24,-6,3.0,0.0,20221108204839
16,Poland,Argentina,22,-6,3.0,0.0,20221108204839
17,Saudi Arabia,Mexico,22,-5,3.0,0.0,20221108204839
18,Denmark,Tunisia,23,-7,3.0,0.0,20221108204839
19,France,Australia,24,-7,3.0,0.0,20221108204839
20,Tunisia,Australia,23,-7,3.0,0.0,20221108204839
21,France,Denmark,23,-6,3.0,0.0,20221108204839
22,Australia,Denmark,23,-6,3.0,0.0,20221108204839
23,Tunisia,France,22,-5,3.0,0.0,20221108204839
24,Germany,Japan,24,-6,3.0,0.0,20221108204839
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204839
26,Japan,Costa Rica,24,-7,3.0,0.0,20221108204839
27,Spain,Germany,23,-6,3.0,0.0,20221108204839
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204839
29,Japan,Spain,23,-5,3.0,0.0,20221108204839
30,Morocco,Croatia,22,-5,3.0,0.0,20221108204839
31,Belgium,Canada,24,-7,3.0,0.0,20221108204839
32,Belgium,Morocco,23,-7,3.0,0.0,20221108204839
33,Croatia,Canada,24,-6,3.0,0.0,20221108204839
34,Canada,Morocco,22,-6,3.0,0.0,20221108204839
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204839
36,Switzerland,Cameroon,24,-7,3.0,0.0,20221108204839
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204839
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204839
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204839
40,Cameroon,Brazil,21,-4,3.0,0.0,20221108204839
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204839
42,Uruguay,South Korea,25,-8,3.0,0.0,20221108204839
43,Portugal,Ghana,24,-7,3.0,0.0,20221108204839
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204839
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204839
46,Ghana,Uruguay,23,-5,3.0,0.0,20221108204839
47,South Korea,Portugal,22,-5,3.0,0.0,20221108204839
