,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106213555
1,Senegal,Netherlands,2,3,0.0,3.0,20221106213555
2,Qatar,Senegal,0,1,0.0,3.0,20221106213555
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106213555
4,Ecuador,Senegal,3,2,3.0,0.0,20221106213555
5,Netherlands,Qatar,2,0,3.0,0.0,20221106213555
6,England,Iran,3,0,3.0,0.0,20221106213555
7,USA,Wales,1,0,3.0,0.0,20221106213555
8,Wales,Iran,1,1,1.0,1.0,20221106213555
9,England,USA,2,0,3.0,0.0,20221106213555
10,Iran,USA,1,1,1.0,1.0,20221106213555
11,Wales,England,2,2,1.0,1.0,20221106213555
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106213555
13,Mexico,Poland,0,2,0.0,3.0,20221106213555
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221106213555
15,Argentina,Mexico,0,0,1.0,1.0,20221106213555
16,Poland,Argentina,2,2,1.0,1.0,20221106213555
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106213555
18,Denmark,Tunisia,3,3,1.0,1.0,20221106213555
19,France,Australia,1,0,3.0,0.0,20221106213555
20,Tunisia,Australia,3,3,1.0,1.0,20221106213555
21,France,Denmark,1,2,0.0,3.0,20221106213555
22,Australia,Denmark,1,1,1.0,1.0,20221106213555
23,Tunisia,France,0,2,0.0,3.0,20221106213555
24,Germany,Japan,3,2,3.0,0.0,20221106213555
25,Spain,Costa Rica,2,0,3.0,0.0,20221106213555
26,Japan,Costa Rica,2,1,3.0,0.0,20221106213555
27,Spain,Germany,1,2,0.0,3.0,20221106213555
28,Costa Rica,Germany,0,2,0.0,3.0,20221106213555
29,Japan,Spain,0,1,0.0,3.0,20221106213555
30,Morocco,Croatia,0,2,0.0,3.0,20221106213555
31,Belgium,Canada,2,0,3.0,0.0,20221106213555
32,Belgium,Morocco,3,3,1.0,1.0,20221106213555
33,Croatia,Canada,1,0,3.0,0.0,20221106213555
34,Canada,Morocco,0,2,0.0,3.0,20221106213555
35,Croatia,Belgium,1,0,3.0,0.0,20221106213555
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106213555
37,Brazil,Serbia,2,1,3.0,0.0,20221106213555
38,Cameroon,Serbia,2,0,3.0,0.0,20221106213555
39,Brazil,Switzerland,3,3,1.0,1.0,20221106213555
40,Cameroon,Brazil,1,2,0.0,3.0,20221106213555
41,Serbia,Switzerland,3,2,3.0,0.0,20221106213555
42,Uruguay,South Korea,0,2,0.0,3.0,20221106213555
43,Portugal,Ghana,3,0,3.0,0.0,20221106213555
44,South Korea,Ghana,1,1,1.0,1.0,20221106213555
45,Portugal,Uruguay,0,2,0.0,3.0,20221106213555
46,Ghana,Uruguay,1,0,3.0,0.0,20221106213555
47,South Korea,Portugal,3,2,3.0,0.0,20221106213555
