,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,2,2,1.0,1.0,20221108210942
1,Senegal,Netherlands,0,0,1.0,1.0,20221108210942
2,Qatar,Senegal,1,2,0.0,3.0,20221108210942
3,Netherlands,Ecuador,1,1,1.0,1.0,20221108210942
4,Ecuador,Senegal,1,2,0.0,3.0,20221108210942
5,Netherlands,Qatar,3,0,3.0,0.0,20221108210942
6,England,Iran,2,2,1.0,1.0,20221108210942
7,USA,Wales,1,1,1.0,1.0,20221108210942
8,Wales,Iran,1,1,1.0,1.0,20221108210942
9,England,USA,0,2,0.0,3.0,20221108210942
10,Iran,USA,3,1,3.0,0.0,20221108210942
11,Wales,England,0,3,0.0,3.0,20221108210942
12,Argentina,Saudi Arabia,1,0,3.0,0.0,20221108210942
13,Mexico,Poland,2,2,1.0,1.0,20221108210942
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108210942
15,Argentina,Mexico,1,0,3.0,0.0,20221108210942
16,Poland,Argentina,1,2,0.0,3.0,20221108210942
17,Saudi Arabia,Mexico,0,3,0.0,3.0,20221108210942
18,Denmark,Tunisia,2,2,1.0,1.0,20221108210942
19,France,Australia,3,0,3.0,0.0,20221108210942
20,Tunisia,Australia,1,1,1.0,1.0,20221108210942
21,France,Denmark,0,1,0.0,3.0,20221108210942
22,Australia,Denmark,0,3,0.0,3.0,20221108210942
23,Tunisia,France,1,7,0.0,3.0,20221108210942
24,Germany,Japan,3,1,3.0,0.0,20221108210942
25,Spain,Costa Rica,2,1,3.0,0.0,20221108210942
26,Japan,Costa Rica,3,0,3.0,0.0,20221108210942
27,Spain,Germany,0,1,0.0,3.0,20221108210942
28,Costa Rica,Germany,1,1,1.0,1.0,20221108210942
29,Japan,Spain,0,1,0.0,3.0,20221108210942
30,Morocco,Croatia,2,2,1.0,1.0,20221108210942
31,Belgium,Canada,4,1,3.0,0.0,20221108210942
32,Belgium,Morocco,0,0,1.0,1.0,20221108210942
33,Croatia,Canada,0,1,0.0,3.0,20221108210942
34,Canada,Morocco,0,0,1.0,1.0,20221108210942
35,Croatia,Belgium,1,1,1.0,1.0,20221108210942
36,Switzerland,Cameroon,1,1,1.0,1.0,20221108210942
37,Brazil,Serbia,2,0,3.0,0.0,20221108210942
38,Cameroon,Serbia,0,3,0.0,3.0,20221108210942
39,Brazil,Switzerland,0,0,1.0,1.0,20221108210942
40,Cameroon,Brazil,1,2,0.0,3.0,20221108210942
41,Serbia,Switzerland,0,2,0.0,3.0,20221108210942
42,Uruguay,South Korea,1,2,0.0,3.0,20221108210942
43,Portugal,Ghana,1,1,1.0,1.0,20221108210942
44,South Korea,Ghana,1,2,0.0,3.0,20221108210942
45,Portugal,Uruguay,0,0,1.0,1.0,20221108210942
46,Ghana,Uruguay,2,1,3.0,0.0,20221108210942
47,South Korea,Portugal,0,3,0.0,3.0,20221108210942
