,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220441
1,Senegal,Netherlands,2,1,3.0,0.0,20221106220441
2,Qatar,Senegal,0,1,0.0,3.0,20221106220441
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106220441
4,Ecuador,Senegal,1,2,0.0,3.0,20221106220441
5,Netherlands,Qatar,2,0,3.0,0.0,20221106220441
6,England,Iran,2,1,3.0,0.0,20221106220441
7,USA,Wales,2,1,3.0,0.0,20221106220441
8,Wales,Iran,3,2,3.0,0.0,20221106220441
9,England,USA,0,0,1.0,1.0,20221106220441
10,Iran,USA,0,2,0.0,3.0,20221106220441
11,Wales,England,2,2,1.0,1.0,20221106220441
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106220441
13,Mexico,Poland,1,2,0.0,3.0,20221106220441
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106220441
15,Argentina,Mexico,0,0,1.0,1.0,20221106220441
16,Poland,Argentina,2,2,1.0,1.0,20221106220441
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220441
18,Denmark,Tunisia,3,0,3.0,0.0,20221106220441
19,France,Australia,3,0,3.0,0.0,20221106220441
20,Tunisia,Australia,3,3,1.0,1.0,20221106220441
21,France,Denmark,1,1,1.0,1.0,20221106220441
22,Australia,Denmark,0,2,0.0,3.0,20221106220441
23,Tunisia,France,0,2,0.0,3.0,20221106220441
24,Germany,Japan,3,0,3.0,0.0,20221106220441
25,Spain,Costa Rica,2,0,3.0,0.0,20221106220441
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220441
27,Spain,Germany,1,1,1.0,1.0,20221106220441
28,Costa Rica,Germany,0,1,0.0,3.0,20221106220441
29,Japan,Spain,0,1,0.0,3.0,20221106220441
30,Morocco,Croatia,0,2,0.0,3.0,20221106220441
31,Belgium,Canada,1,0,3.0,0.0,20221106220441
32,Belgium,Morocco,2,0,3.0,0.0,20221106220441
33,Croatia,Canada,1,0,3.0,0.0,20221106220441
34,Canada,Morocco,0,2,0.0,3.0,20221106220441
35,Croatia,Belgium,1,0,3.0,0.0,20221106220441
36,Switzerland,Cameroon,3,0,3.0,0.0,20221106220441
37,Brazil,Serbia,0,2,0.0,3.0,20221106220441
38,Cameroon,Serbia,0,1,0.0,3.0,20221106220441
39,Brazil,Switzerland,3,4,0.0,3.0,20221106220441
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220441
41,Serbia,Switzerland,3,2,3.0,0.0,20221106220441
42,Uruguay,South Korea,2,1,3.0,0.0,20221106220441
43,Portugal,Ghana,3,1,3.0,0.0,20221106220441
44,South Korea,Ghana,0,0,1.0,1.0,20221106220441
45,Portugal,Uruguay,1,3,0.0,3.0,20221106220441
46,Ghana,Uruguay,0,2,0.0,3.0,20221106220441
47,South Korea,Portugal,3,2,3.0,0.0,20221106220441
