,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107203721
1,Senegal,Netherlands,2,3,0.0,3.0,20221107203721
2,Qatar,Senegal,0,3,0.0,3.0,20221107203721
3,Netherlands,Ecuador,1,0,3.0,0.0,20221107203721
4,Ecuador,Senegal,3,2,3.0,0.0,20221107203721
5,Netherlands,Qatar,1,0,3.0,0.0,20221107203721
6,England,Iran,3,0,3.0,0.0,20221107203721
7,USA,Wales,3,1,3.0,0.0,20221107203721
8,Wales,Iran,0,1,0.0,3.0,20221107203721
9,England,USA,1,0,3.0,0.0,20221107203721
10,Iran,USA,1,1,1.0,1.0,20221107203721
11,Wales,England,0,0,1.0,1.0,20221107203721
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107203721
13,Mexico,Poland,2,3,0.0,3.0,20221107203721
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221107203721
15,Argentina,Mexico,0,0,1.0,1.0,20221107203721
16,Poland,Argentina,2,2,1.0,1.0,20221107203721
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107203721
18,Denmark,Tunisia,2,1,3.0,0.0,20221107203721
19,France,Australia,1,0,3.0,0.0,20221107203721
20,Tunisia,Australia,3,3,1.0,1.0,20221107203721
21,France,Denmark,0,2,0.0,3.0,20221107203721
22,Australia,Denmark,1,1,1.0,1.0,20221107203721
23,Tunisia,France,0,2,0.0,3.0,20221107203721
24,Germany,Japan,2,1,3.0,0.0,20221107203721
25,Spain,Costa Rica,2,0,3.0,0.0,20221107203721
26,Japan,Costa Rica,2,1,3.0,0.0,20221107203721
27,Spain,Germany,2,2,1.0,1.0,20221107203721
28,Costa Rica,Germany,0,2,0.0,3.0,20221107203721
29,Japan,Spain,0,1,0.0,3.0,20221107203721
30,Morocco,Croatia,0,2,0.0,3.0,20221107203721
31,Belgium,Canada,2,0,3.0,0.0,20221107203721
32,Belgium,Morocco,3,3,1.0,1.0,20221107203721
33,Croatia,Canada,1,0,3.0,0.0,20221107203721
34,Canada,Morocco,0,2,0.0,3.0,20221107203721
35,Croatia,Belgium,1,0,3.0,0.0,20221107203721
36,Switzerland,Cameroon,2,1,3.0,0.0,20221107203721
37,Brazil,Serbia,2,1,3.0,0.0,20221107203721
38,Cameroon,Serbia,1,1,1.0,1.0,20221107203721
39,Brazil,Switzerland,3,3,1.0,1.0,20221107203721
40,Cameroon,Brazil,1,2,0.0,3.0,20221107203721
41,Serbia,Switzerland,3,2,3.0,0.0,20221107203721
42,Uruguay,South Korea,3,0,3.0,0.0,20221107203721
43,Portugal,Ghana,3,0,3.0,0.0,20221107203721
44,South Korea,Ghana,1,1,1.0,1.0,20221107203721
45,Portugal,Uruguay,0,2,0.0,3.0,20221107203721
46,Ghana,Uruguay,0,1,0.0,3.0,20221107203721
47,South Korea,Portugal,3,2,3.0,0.0,20221107203721
