,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106211121
1,Senegal,Netherlands,2,1,3.0,0.0,20221106211121
2,Qatar,Senegal,0,1,0.0,3.0,20221106211121
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106211121
4,Ecuador,Senegal,1,2,0.0,3.0,20221106211121
5,Netherlands,Qatar,2,0,3.0,0.0,20221106211121
6,England,Iran,3,1,3.0,0.0,20221106211121
7,USA,Wales,2,1,3.0,0.0,20221106211121
8,Wales,Iran,3,2,3.0,0.0,20221106211121
9,England,USA,1,0,3.0,0.0,20221106211121
10,Iran,USA,0,2,0.0,3.0,20221106211121
11,Wales,England,2,2,1.0,1.0,20221106211121
12,Argentina,Saudi Arabia,1,2,0.0,3.0,20221106211121
13,Mexico,Poland,1,2,0.0,3.0,20221106211121
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106211121
15,Argentina,Mexico,0,0,1.0,1.0,20221106211121
16,Poland,Argentina,2,2,1.0,1.0,20221106211121
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106211121
18,Denmark,Tunisia,3,0,3.0,0.0,20221106211121
19,France,Australia,3,0,3.0,0.0,20221106211121
20,Tunisia,Australia,3,3,1.0,1.0,20221106211121
21,France,Denmark,1,1,1.0,1.0,20221106211121
22,Australia,Denmark,0,2,0.0,3.0,20221106211121
23,Tunisia,France,0,2,0.0,3.0,20221106211121
24,Germany,Japan,3,2,3.0,0.0,20221106211121
25,Spain,Costa Rica,2,0,3.0,0.0,20221106211121
26,Japan,Costa Rica,2,1,3.0,0.0,20221106211121
27,Spain,Germany,1,1,1.0,1.0,20221106211121
28,Costa Rica,Germany,0,1,0.0,3.0,20221106211121
29,Japan,Spain,0,1,0.0,3.0,20221106211121
30,Morocco,Croatia,0,2,0.0,3.0,20221106211121
31,Belgium,Canada,1,0,3.0,0.0,20221106211121
32,Belgium,Morocco,2,0,3.0,0.0,20221106211121
33,Croatia,Canada,1,0,3.0,0.0,20221106211121
34,Canada,Morocco,0,2,0.0,3.0,20221106211121
35,Croatia,Belgium,1,0,3.0,0.0,20221106211121
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106211121
37,Brazil,Serbia,0,2,0.0,3.0,20221106211121
38,Cameroon,Serbia,0,1,0.0,3.0,20221106211121
39,Brazil,Switzerland,3,4,0.0,3.0,20221106211121
40,Cameroon,Brazil,1,2,0.0,3.0,20221106211121
41,Serbia,Switzerland,3,2,3.0,0.0,20221106211121
42,Uruguay,South Korea,2,1,3.0,0.0,20221106211121
43,Portugal,Ghana,3,1,3.0,0.0,20221106211121
44,South Korea,Ghana,0,0,1.0,1.0,20221106211121
45,Portugal,Uruguay,1,3,0.0,3.0,20221106211121
46,Ghana,Uruguay,0,2,0.0,3.0,20221106211121
47,South Korea,Portugal,3,2,3.0,0.0,20221106211121
