,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215344
1,Senegal,Netherlands,2,3,0.0,3.0,20221106215344
2,Qatar,Senegal,1,3,0.0,3.0,20221106215344
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106215344
4,Ecuador,Senegal,3,2,3.0,0.0,20221106215344
5,Netherlands,Qatar,3,0,3.0,0.0,20221106215344
6,England,Iran,3,0,3.0,0.0,20221106215344
7,USA,Wales,3,1,3.0,0.0,20221106215344
8,Wales,Iran,1,1,1.0,1.0,20221106215344
9,England,USA,2,0,3.0,0.0,20221106215344
10,Iran,USA,1,1,1.0,1.0,20221106215344
11,Wales,England,0,0,1.0,1.0,20221106215344
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106215344
13,Mexico,Poland,0,2,0.0,3.0,20221106215344
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221106215344
15,Argentina,Mexico,0,0,1.0,1.0,20221106215344
16,Poland,Argentina,0,0,1.0,1.0,20221106215344
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215344
18,Denmark,Tunisia,2,1,3.0,0.0,20221106215344
19,France,Australia,2,1,3.0,0.0,20221106215344
20,Tunisia,Australia,3,3,1.0,1.0,20221106215344
21,France,Denmark,2,2,1.0,1.0,20221106215344
22,Australia,Denmark,1,1,1.0,1.0,20221106215344
23,Tunisia,France,0,4,0.0,3.0,20221106215344
24,Germany,Japan,1,0,3.0,0.0,20221106215344
25,Spain,Costa Rica,2,0,3.0,0.0,20221106215344
26,Japan,Costa Rica,1,1,1.0,1.0,20221106215344
27,Spain,Germany,2,2,1.0,1.0,20221106215344
28,Costa Rica,Germany,0,2,0.0,3.0,20221106215344
29,Japan,Spain,0,1,0.0,3.0,20221106215344
30,Morocco,Croatia,0,2,0.0,3.0,20221106215344
31,Belgium,Canada,4,2,3.0,0.0,20221106215344
32,Belgium,Morocco,3,3,1.0,1.0,20221106215344
33,Croatia,Canada,4,1,3.0,0.0,20221106215344
34,Canada,Morocco,0,2,0.0,3.0,20221106215344
35,Croatia,Belgium,1,0,3.0,0.0,20221106215344
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106215344
37,Brazil,Serbia,2,1,3.0,0.0,20221106215344
38,Cameroon,Serbia,0,3,0.0,3.0,20221106215344
39,Brazil,Switzerland,3,3,1.0,1.0,20221106215344
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215344
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215344
42,Uruguay,South Korea,0,2,0.0,3.0,20221106215344
43,Portugal,Ghana,3,0,3.0,0.0,20221106215344
44,South Korea,Ghana,1,1,1.0,1.0,20221106215344
45,Portugal,Uruguay,0,2,0.0,3.0,20221106215344
46,Ghana,Uruguay,1,0,3.0,0.0,20221106215344
47,South Korea,Portugal,3,2,3.0,0.0,20221106215344
