,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220554
1,Senegal,Netherlands,2,3,0.0,3.0,20221106220554
2,Qatar,Senegal,0,1,0.0,3.0,20221106220554
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106220554
4,Ecuador,Senegal,3,2,3.0,0.0,20221106220554
5,Netherlands,Qatar,2,0,3.0,0.0,20221106220554
6,England,Iran,2,1,3.0,0.0,20221106220554
7,USA,Wales,1,0,3.0,0.0,20221106220554
8,Wales,Iran,1,1,1.0,1.0,20221106220554
9,England,USA,2,0,3.0,0.0,20221106220554
10,Iran,USA,0,2,0.0,3.0,20221106220554
11,Wales,England,2,2,1.0,1.0,20221106220554
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106220554
13,Mexico,Poland,0,2,0.0,3.0,20221106220554
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221106220554
15,Argentina,Mexico,0,0,1.0,1.0,20221106220554
16,Poland,Argentina,2,2,1.0,1.0,20221106220554
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220554
18,Denmark,Tunisia,3,3,1.0,1.0,20221106220554
19,France,Australia,1,0,3.0,0.0,20221106220554
20,Tunisia,Australia,3,3,1.0,1.0,20221106220554
21,France,Denmark,1,2,0.0,3.0,20221106220554
22,Australia,Denmark,1,1,1.0,1.0,20221106220554
23,Tunisia,France,0,2,0.0,3.0,20221106220554
24,Germany,Japan,2,1,3.0,0.0,20221106220554
25,Spain,Costa Rica,2,0,3.0,0.0,20221106220554
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220554
27,Spain,Germany,1,2,0.0,3.0,20221106220554
28,Costa Rica,Germany,0,2,0.0,3.0,20221106220554
29,Japan,Spain,0,1,0.0,3.0,20221106220554
30,Morocco,Croatia,0,2,0.0,3.0,20221106220554
31,Belgium,Canada,2,0,3.0,0.0,20221106220554
32,Belgium,Morocco,3,3,1.0,1.0,20221106220554
33,Croatia,Canada,1,0,3.0,0.0,20221106220554
34,Canada,Morocco,0,2,0.0,3.0,20221106220554
35,Croatia,Belgium,1,0,3.0,0.0,20221106220554
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106220554
37,Brazil,Serbia,2,1,3.0,0.0,20221106220554
38,Cameroon,Serbia,2,0,3.0,0.0,20221106220554
39,Brazil,Switzerland,3,3,1.0,1.0,20221106220554
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220554
41,Serbia,Switzerland,3,2,3.0,0.0,20221106220554
42,Uruguay,South Korea,3,3,1.0,1.0,20221106220554
43,Portugal,Ghana,3,0,3.0,0.0,20221106220554
44,South Korea,Ghana,1,1,1.0,1.0,20221106220554
45,Portugal,Uruguay,2,4,0.0,3.0,20221106220554
46,Ghana,Uruguay,1,0,3.0,0.0,20221106220554
47,South Korea,Portugal,3,2,3.0,0.0,20221106220554
