,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107201408
1,Senegal,Netherlands,2,3,0.0,3.0,20221107201408
2,Qatar,Senegal,0,1,0.0,3.0,20221107201408
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107201408
4,Ecuador,Senegal,3,2,3.0,0.0,20221107201408
5,Netherlands,Qatar,3,0,3.0,0.0,20221107201408
6,England,Iran,2,1,3.0,0.0,20221107201408
7,USA,Wales,3,1,3.0,0.0,20221107201408
8,Wales,Iran,0,2,0.0,3.0,20221107201408
9,England,USA,1,0,3.0,0.0,20221107201408
10,Iran,USA,0,0,1.0,1.0,20221107201408
11,Wales,England,0,0,1.0,1.0,20221107201408
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107201408
13,Mexico,Poland,0,2,0.0,3.0,20221107201408
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221107201408
15,Argentina,Mexico,0,0,1.0,1.0,20221107201408
16,Poland,Argentina,0,0,1.0,1.0,20221107201408
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107201408
18,Denmark,Tunisia,1,0,3.0,0.0,20221107201408
19,France,Australia,2,1,3.0,0.0,20221107201408
20,Tunisia,Australia,3,3,1.0,1.0,20221107201408
21,France,Denmark,1,0,3.0,0.0,20221107201408
22,Australia,Denmark,1,1,1.0,1.0,20221107201408
23,Tunisia,France,0,4,0.0,3.0,20221107201408
24,Germany,Japan,1,0,3.0,0.0,20221107201408
25,Spain,Costa Rica,2,0,3.0,0.0,20221107201408
26,Japan,Costa Rica,0,0,1.0,1.0,20221107201408
27,Spain,Germany,2,2,1.0,1.0,20221107201408
28,Costa Rica,Germany,0,2,0.0,3.0,20221107201408
29,Japan,Spain,0,1,0.0,3.0,20221107201408
30,Morocco,Croatia,0,2,0.0,3.0,20221107201408
31,Belgium,Canada,4,2,3.0,0.0,20221107201408
32,Belgium,Morocco,3,3,1.0,1.0,20221107201408
33,Croatia,Canada,4,1,3.0,0.0,20221107201408
34,Canada,Morocco,0,2,0.0,3.0,20221107201408
35,Croatia,Belgium,1,0,3.0,0.0,20221107201408
36,Switzerland,Cameroon,2,1,3.0,0.0,20221107201408
37,Brazil,Serbia,2,1,3.0,0.0,20221107201408
38,Cameroon,Serbia,2,2,1.0,1.0,20221107201408
39,Brazil,Switzerland,3,3,1.0,1.0,20221107201408
40,Cameroon,Brazil,1,2,0.0,3.0,20221107201408
41,Serbia,Switzerland,3,2,3.0,0.0,20221107201408
42,Uruguay,South Korea,2,1,3.0,0.0,20221107201408
43,Portugal,Ghana,3,0,3.0,0.0,20221107201408
44,South Korea,Ghana,1,1,1.0,1.0,20221107201408
45,Portugal,Uruguay,0,2,0.0,3.0,20221107201408
46,Ghana,Uruguay,1,0,3.0,0.0,20221107201408
47,South Korea,Portugal,3,2,3.0,0.0,20221107201408
