,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,22,-6,3.0,0.0,20221108204153
1,Senegal,Netherlands,22,-6,3.0,0.0,20221108204153
2,Qatar,Senegal,22,-6,3.0,0.0,20221108204153
3,Netherlands,Ecuador,23,-6,3.0,0.0,20221108204153
4,Ecuador,Senegal,23,-6,3.0,0.0,20221108204153
5,Netherlands,Qatar,24,-7,3.0,0.0,20221108204153
6,England,Iran,24,-7,3.0,0.0,20221108204153
7,USA,Wales,23,-7,3.0,0.0,20221108204153
8,Wales,Iran,22,-7,3.0,0.0,20221108204153
9,England,USA,23,-7,3.0,0.0,20221108204153
10,Iran,USA,23,-6,3.0,0.0,20221108204153
11,Wales,England,22,-6,3.0,0.0,20221108204153
12,Argentina,Saudi Arabia,25,-7,3.0,0.0,20221108204153
13,Mexico,Poland,23,-6,3.0,0.0,20221108204153
14,Poland,Saudi Arabia,24,-7,3.0,0.0,20221108204153
15,Argentina,Mexico,23,-6,3.0,0.0,20221108204153
16,Poland,Argentina,22,-6,3.0,0.0,20221108204153
17,Saudi Arabia,Mexico,22,-6,3.0,0.0,20221108204153
18,Denmark,Tunisia,23,-6,3.0,0.0,20221108204153
19,France,Australia,23,-7,3.0,0.0,20221108204153
20,Tunisia,Australia,23,-6,3.0,0.0,20221108204153
21,France,Denmark,23,-6,3.0,0.0,20221108204153
22,Australia,Denmark,23,-6,3.0,0.0,20221108204153
23,Tunisia,France,22,-6,3.0,0.0,20221108204153
24,Germany,Japan,24,-6,3.0,0.0,20221108204153
25,Spain,Costa Rica,24,-7,3.0,0.0,20221108204153
26,Japan,Costa Rica,23,-6,3.0,0.0,20221108204153
27,Spain,Germany,23,-6,3.0,0.0,20221108204153
28,Costa Rica,Germany,22,-5,3.0,0.0,20221108204153
29,Japan,Spain,23,-6,3.0,0.0,20221108204153
30,Morocco,Croatia,23,-6,3.0,0.0,20221108204153
31,Belgium,Canada,24,-6,3.0,0.0,20221108204153
32,Belgium,Morocco,23,-6,3.0,0.0,20221108204153
33,Croatia,Canada,23,-6,3.0,0.0,20221108204153
34,Canada,Morocco,22,-6,3.0,0.0,20221108204153
35,Croatia,Belgium,23,-6,3.0,0.0,20221108204153
36,Switzerland,Cameroon,23,-6,3.0,0.0,20221108204153
37,Brazil,Serbia,23,-7,3.0,0.0,20221108204153
38,Cameroon,Serbia,22,-6,3.0,0.0,20221108204153
39,Brazil,Switzerland,23,-7,3.0,0.0,20221108204153
40,Cameroon,Brazil,21,-5,3.0,0.0,20221108204153
41,Serbia,Switzerland,23,-6,3.0,0.0,20221108204153
42,Uruguay,South Korea,24,-6,3.0,0.0,20221108204153
43,Portugal,Ghana,23,-7,3.0,0.0,20221108204153
44,South Korea,Ghana,23,-6,3.0,0.0,20221108204153
45,Portugal,Uruguay,23,-6,3.0,0.0,20221108204153
46,Ghana,Uruguay,23,-6,3.0,0.0,20221108204153
47,South Korea,Portugal,22,-6,3.0,0.0,20221108204153
