,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107202358
1,Senegal,Netherlands,2,3,0.0,3.0,20221107202358
2,Qatar,Senegal,1,0,3.0,0.0,20221107202358
3,Netherlands,Ecuador,2,0,3.0,0.0,20221107202358
4,Ecuador,Senegal,3,2,3.0,0.0,20221107202358
5,Netherlands,Qatar,3,0,3.0,0.0,20221107202358
6,England,Iran,0,1,0.0,3.0,20221107202358
7,USA,Wales,4,0,3.0,0.0,20221107202358
8,Wales,Iran,4,0,3.0,0.0,20221107202358
9,England,USA,1,0,3.0,0.0,20221107202358
10,Iran,USA,1,0,3.0,0.0,20221107202358
11,Wales,England,0,0,1.0,1.0,20221107202358
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107202358
13,Mexico,Poland,4,0,3.0,0.0,20221107202358
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221107202358
15,Argentina,Mexico,0,0,1.0,1.0,20221107202358
16,Poland,Argentina,0,0,1.0,1.0,20221107202358
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107202358
18,Denmark,Tunisia,0,1,0.0,3.0,20221107202358
19,France,Australia,2,1,3.0,0.0,20221107202358
20,Tunisia,Australia,3,3,1.0,1.0,20221107202358
21,France,Denmark,1,0,3.0,0.0,20221107202358
22,Australia,Denmark,1,1,1.0,1.0,20221107202358
23,Tunisia,France,0,4,0.0,3.0,20221107202358
24,Germany,Japan,1,0,3.0,0.0,20221107202358
25,Spain,Costa Rica,2,0,3.0,0.0,20221107202358
26,Japan,Costa Rica,2,2,1.0,1.0,20221107202358
27,Spain,Germany,1,0,3.0,0.0,20221107202358
28,Costa Rica,Germany,0,4,0.0,3.0,20221107202358
29,Japan,Spain,1,4,0.0,3.0,20221107202358
30,Morocco,Croatia,0,2,0.0,3.0,20221107202358
31,Belgium,Canada,4,2,3.0,0.0,20221107202358
32,Belgium,Morocco,3,3,1.0,1.0,20221107202358
33,Croatia,Canada,2,1,3.0,0.0,20221107202358
34,Canada,Morocco,0,2,0.0,3.0,20221107202358
35,Croatia,Belgium,1,0,3.0,0.0,20221107202358
36,Switzerland,Cameroon,1,0,3.0,0.0,20221107202358
37,Brazil,Serbia,2,1,3.0,0.0,20221107202358
38,Cameroon,Serbia,2,2,1.0,1.0,20221107202358
39,Brazil,Switzerland,3,3,1.0,1.0,20221107202358
40,Cameroon,Brazil,1,2,0.0,3.0,20221107202358
41,Serbia,Switzerland,3,2,3.0,0.0,20221107202358
42,Uruguay,South Korea,3,3,1.0,1.0,20221107202358
43,Portugal,Ghana,3,0,3.0,0.0,20221107202358
44,South Korea,Ghana,3,0,3.0,0.0,20221107202358
45,Portugal,Uruguay,1,0,3.0,0.0,20221107202358
46,Ghana,Uruguay,0,1,0.0,3.0,20221107202358
47,South Korea,Portugal,3,2,3.0,0.0,20221107202358
