,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106220139
1,Senegal,Netherlands,2,1,3.0,0.0,20221106220139
2,Qatar,Senegal,0,1,0.0,3.0,20221106220139
3,Netherlands,Ecuador,3,2,3.0,0.0,20221106220139
4,Ecuador,Senegal,1,2,0.0,3.0,20221106220139
5,Netherlands,Qatar,2,0,3.0,0.0,20221106220139
6,England,Iran,2,1,3.0,0.0,20221106220139
7,USA,Wales,3,1,3.0,0.0,20221106220139
8,Wales,Iran,3,2,3.0,0.0,20221106220139
9,England,USA,0,0,1.0,1.0,20221106220139
10,Iran,USA,0,2,0.0,3.0,20221106220139
11,Wales,England,2,2,1.0,1.0,20221106220139
12,Argentina,Saudi Arabia,3,1,3.0,0.0,20221106220139
13,Mexico,Poland,1,2,0.0,3.0,20221106220139
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106220139
15,Argentina,Mexico,0,0,1.0,1.0,20221106220139
16,Poland,Argentina,2,2,1.0,1.0,20221106220139
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106220139
18,Denmark,Tunisia,3,0,3.0,0.0,20221106220139
19,France,Australia,3,0,3.0,0.0,20221106220139
20,Tunisia,Australia,3,3,1.0,1.0,20221106220139
21,France,Denmark,1,1,1.0,1.0,20221106220139
22,Australia,Denmark,0,2,0.0,3.0,20221106220139
23,Tunisia,France,0,2,0.0,3.0,20221106220139
24,Germany,Japan,2,1,3.0,0.0,20221106220139
25,Spain,Costa Rica,2,0,3.0,0.0,20221106220139
26,Japan,Costa Rica,2,1,3.0,0.0,20221106220139
27,Spain,Germany,1,1,1.0,1.0,20221106220139
28,Costa Rica,Germany,0,1,0.0,3.0,20221106220139
29,Japan,Spain,0,1,0.0,3.0,20221106220139
30,Morocco,Croatia,0,2,0.0,3.0,20221106220139
31,Belgium,Canada,3,2,3.0,0.0,20221106220139
32,Belgium,Morocco,2,0,3.0,0.0,20221106220139
33,Croatia,Canada,1,0,3.0,0.0,20221106220139
34,Canada,Morocco,0,2,0.0,3.0,20221106220139
35,Croatia,Belgium,1,0,3.0,0.0,20221106220139
36,Switzerland,Cameroon,3,0,3.0,0.0,20221106220139
37,Brazil,Serbia,2,1,3.0,0.0,20221106220139
38,Cameroon,Serbia,0,1,0.0,3.0,20221106220139
39,Brazil,Switzerland,3,3,1.0,1.0,20221106220139
40,Cameroon,Brazil,1,2,0.0,3.0,20221106220139
41,Serbia,Switzerland,3,2,3.0,0.0,20221106220139
42,Uruguay,South Korea,2,1,3.0,0.0,20221106220139
43,Portugal,Ghana,3,1,3.0,0.0,20221106220139
44,South Korea,Ghana,0,0,1.0,1.0,20221106220139
45,Portugal,Uruguay,1,1,1.0,1.0,20221106220139
46,Ghana,Uruguay,0,2,0.0,3.0,20221106220139
47,South Korea,Portugal,3,2,3.0,0.0,20221106220139
