,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204211
1,Senegal,Netherlands,2,1,3.0,0.0,20221107204211
2,Qatar,Senegal,0,1,0.0,3.0,20221107204211
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107204211
4,Ecuador,Senegal,1,2,0.0,3.0,20221107204211
5,Netherlands,Qatar,2,0,3.0,0.0,20221107204211
6,England,Iran,2,1,3.0,0.0,20221107204211
7,USA,Wales,2,1,3.0,0.0,20221107204211
8,Wales,Iran,3,2,3.0,0.0,20221107204211
9,England,USA,0,0,1.0,1.0,20221107204211
10,Iran,USA,0,2,0.0,3.0,20221107204211
11,Wales,England,2,2,1.0,1.0,20221107204211
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107204211
13,Mexico,Poland,1,2,0.0,3.0,20221107204211
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221107204211
15,Argentina,Mexico,0,0,1.0,1.0,20221107204211
16,Poland,Argentina,2,2,1.0,1.0,20221107204211
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204211
18,Denmark,Tunisia,2,1,3.0,0.0,20221107204211
19,France,Australia,3,0,3.0,0.0,20221107204211
20,Tunisia,Australia,3,3,1.0,1.0,20221107204211
21,France,Denmark,0,1,0.0,3.0,20221107204211
22,Australia,Denmark,0,2,0.0,3.0,20221107204211
23,Tunisia,France,0,2,0.0,3.0,20221107204211
24,Germany,Japan,3,3,1.0,1.0,20221107204211
25,Spain,Costa Rica,2,0,3.0,0.0,20221107204211
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204211
27,Spain,Germany,1,1,1.0,1.0,20221107204211
28,Costa Rica,Germany,0,1,0.0,3.0,20221107204211
29,Japan,Spain,0,1,0.0,3.0,20221107204211
30,Morocco,Croatia,0,2,0.0,3.0,20221107204211
31,Belgium,Canada,1,0,3.0,0.0,20221107204211
32,Belgium,Morocco,2,0,3.0,0.0,20221107204211
33,Croatia,Canada,1,0,3.0,0.0,20221107204211
34,Canada,Morocco,0,2,0.0,3.0,20221107204211
35,Croatia,Belgium,1,0,3.0,0.0,20221107204211
36,Switzerland,Cameroon,3,3,1.0,1.0,20221107204211
37,Brazil,Serbia,0,2,0.0,3.0,20221107204211
38,Cameroon,Serbia,0,1,0.0,3.0,20221107204211
39,Brazil,Switzerland,3,3,1.0,1.0,20221107204211
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204211
41,Serbia,Switzerland,3,2,3.0,0.0,20221107204211
42,Uruguay,South Korea,3,3,1.0,1.0,20221107204211
43,Portugal,Ghana,3,1,3.0,0.0,20221107204211
44,South Korea,Ghana,0,0,1.0,1.0,20221107204211
45,Portugal,Uruguay,1,3,0.0,3.0,20221107204211
46,Ghana,Uruguay,0,2,0.0,3.0,20221107204211
47,South Korea,Portugal,3,2,3.0,0.0,20221107204211
