,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214618
1,Senegal,Netherlands,0,2,0.0,3.0,20221106214618
2,Qatar,Senegal,0,2,0.0,3.0,20221106214618
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106214618
4,Ecuador,Senegal,1,2,0.0,3.0,20221106214618
5,Netherlands,Qatar,2,0,3.0,0.0,20221106214618
6,England,Iran,2,1,3.0,0.0,20221106214618
7,USA,Wales,1,2,0.0,3.0,20221106214618
8,Wales,Iran,0,2,0.0,3.0,20221106214618
9,England,USA,1,0,3.0,0.0,20221106214618
10,Iran,USA,0,2,0.0,3.0,20221106214618
11,Wales,England,2,2,1.0,1.0,20221106214618
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106214618
13,Mexico,Poland,1,2,0.0,3.0,20221106214618
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221106214618
15,Argentina,Mexico,0,0,1.0,1.0,20221106214618
16,Poland,Argentina,2,2,1.0,1.0,20221106214618
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214618
18,Denmark,Tunisia,3,3,1.0,1.0,20221106214618
19,France,Australia,3,0,3.0,0.0,20221106214618
20,Tunisia,Australia,2,3,0.0,3.0,20221106214618
21,France,Denmark,1,1,1.0,1.0,20221106214618
22,Australia,Denmark,0,2,0.0,3.0,20221106214618
23,Tunisia,France,0,2,0.0,3.0,20221106214618
24,Germany,Japan,3,0,3.0,0.0,20221106214618
25,Spain,Costa Rica,1,0,3.0,0.0,20221106214618
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214618
27,Spain,Germany,1,1,1.0,1.0,20221106214618
28,Costa Rica,Germany,0,1,0.0,3.0,20221106214618
29,Japan,Spain,0,1,0.0,3.0,20221106214618
30,Morocco,Croatia,0,2,0.0,3.0,20221106214618
31,Belgium,Canada,1,0,3.0,0.0,20221106214618
32,Belgium,Morocco,2,0,3.0,0.0,20221106214618
33,Croatia,Canada,1,0,3.0,0.0,20221106214618
34,Canada,Morocco,0,2,0.0,3.0,20221106214618
35,Croatia,Belgium,1,0,3.0,0.0,20221106214618
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106214618
37,Brazil,Serbia,0,2,0.0,3.0,20221106214618
38,Cameroon,Serbia,1,3,0.0,3.0,20221106214618
39,Brazil,Switzerland,3,4,0.0,3.0,20221106214618
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214618
41,Serbia,Switzerland,3,2,3.0,0.0,20221106214618
42,Uruguay,South Korea,0,2,0.0,3.0,20221106214618
43,Portugal,Ghana,3,1,3.0,0.0,20221106214618
44,South Korea,Ghana,0,0,1.0,1.0,20221106214618
45,Portugal,Uruguay,1,3,0.0,3.0,20221106214618
46,Ghana,Uruguay,0,2,0.0,3.0,20221106214618
47,South Korea,Portugal,3,2,3.0,0.0,20221106214618
