,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107202639
1,Senegal,Netherlands,0,2,0.0,3.0,20221107202639
2,Qatar,Senegal,0,2,0.0,3.0,20221107202639
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107202639
4,Ecuador,Senegal,1,2,0.0,3.0,20221107202639
5,Netherlands,Qatar,2,0,3.0,0.0,20221107202639
6,England,Iran,2,1,3.0,0.0,20221107202639
7,USA,Wales,1,2,0.0,3.0,20221107202639
8,Wales,Iran,3,2,3.0,0.0,20221107202639
9,England,USA,1,0,3.0,0.0,20221107202639
10,Iran,USA,0,2,0.0,3.0,20221107202639
11,Wales,England,2,2,1.0,1.0,20221107202639
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107202639
13,Mexico,Poland,1,2,0.0,3.0,20221107202639
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221107202639
15,Argentina,Mexico,0,0,1.0,1.0,20221107202639
16,Poland,Argentina,2,2,1.0,1.0,20221107202639
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107202639
18,Denmark,Tunisia,2,1,3.0,0.0,20221107202639
19,France,Australia,3,0,3.0,0.0,20221107202639
20,Tunisia,Australia,2,3,0.0,3.0,20221107202639
21,France,Denmark,1,1,1.0,1.0,20221107202639
22,Australia,Denmark,0,2,0.0,3.0,20221107202639
23,Tunisia,France,0,2,0.0,3.0,20221107202639
24,Germany,Japan,2,1,3.0,0.0,20221107202639
25,Spain,Costa Rica,2,0,3.0,0.0,20221107202639
26,Japan,Costa Rica,2,1,3.0,0.0,20221107202639
27,Spain,Germany,1,1,1.0,1.0,20221107202639
28,Costa Rica,Germany,0,1,0.0,3.0,20221107202639
29,Japan,Spain,0,1,0.0,3.0,20221107202639
30,Morocco,Croatia,0,2,0.0,3.0,20221107202639
31,Belgium,Canada,1,0,3.0,0.0,20221107202639
32,Belgium,Morocco,2,0,3.0,0.0,20221107202639
33,Croatia,Canada,1,0,3.0,0.0,20221107202639
34,Canada,Morocco,0,2,0.0,3.0,20221107202639
35,Croatia,Belgium,1,0,3.0,0.0,20221107202639
36,Switzerland,Cameroon,3,3,1.0,1.0,20221107202639
37,Brazil,Serbia,0,2,0.0,3.0,20221107202639
38,Cameroon,Serbia,1,3,0.0,3.0,20221107202639
39,Brazil,Switzerland,3,4,0.0,3.0,20221107202639
40,Cameroon,Brazil,1,2,0.0,3.0,20221107202639
41,Serbia,Switzerland,3,2,3.0,0.0,20221107202639
42,Uruguay,South Korea,2,1,3.0,0.0,20221107202639
43,Portugal,Ghana,3,1,3.0,0.0,20221107202639
44,South Korea,Ghana,0,0,1.0,1.0,20221107202639
45,Portugal,Uruguay,1,3,0.0,3.0,20221107202639
46,Ghana,Uruguay,0,2,0.0,3.0,20221107202639
47,South Korea,Portugal,3,2,3.0,0.0,20221107202639
