,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,1,0.0,3.0,20221108210332
1,Senegal,Netherlands,2,3,0.0,3.0,20221108210332
2,Qatar,Senegal,0,2,0.0,3.0,20221108210332
3,Netherlands,Ecuador,2,3,0.0,3.0,20221108210332
4,Ecuador,Senegal,0,3,0.0,3.0,20221108210332
5,Netherlands,Qatar,3,0,3.0,0.0,20221108210332
6,England,Iran,1,0,3.0,0.0,20221108210332
7,USA,Wales,0,3,0.0,3.0,20221108210332
8,Wales,Iran,3,1,3.0,0.0,20221108210332
9,England,USA,2,0,3.0,0.0,20221108210332
10,Iran,USA,0,0,1.0,1.0,20221108210332
11,Wales,England,1,1,1.0,1.0,20221108210332
12,Argentina,Saudi Arabia,5,0,3.0,0.0,20221108210332
13,Mexico,Poland,0,3,0.0,3.0,20221108210332
14,Poland,Saudi Arabia,2,0,3.0,0.0,20221108210332
15,Argentina,Mexico,2,2,1.0,1.0,20221108210332
16,Poland,Argentina,1,0,3.0,0.0,20221108210332
17,Saudi Arabia,Mexico,0,4,0.0,3.0,20221108210332
18,Denmark,Tunisia,0,1,0.0,3.0,20221108210332
19,France,Australia,3,0,3.0,0.0,20221108210332
20,Tunisia,Australia,1,2,0.0,3.0,20221108210332
21,France,Denmark,0,3,0.0,3.0,20221108210332
22,Australia,Denmark,1,1,1.0,1.0,20221108210332
23,Tunisia,France,0,1,0.0,3.0,20221108210332
24,Germany,Japan,4,2,3.0,0.0,20221108210332
25,Spain,Costa Rica,5,0,3.0,0.0,20221108210332
26,Japan,Costa Rica,1,0,3.0,0.0,20221108210332
27,Spain,Germany,0,1,0.0,3.0,20221108210332
28,Costa Rica,Germany,1,1,1.0,1.0,20221108210332
29,Japan,Spain,0,4,0.0,3.0,20221108210332
30,Morocco,Croatia,0,1,0.0,3.0,20221108210332
31,Belgium,Canada,2,1,3.0,0.0,20221108210332
32,Belgium,Morocco,1,1,1.0,1.0,20221108210332
33,Croatia,Canada,1,0,3.0,0.0,20221108210332
34,Canada,Morocco,1,1,1.0,1.0,20221108210332
35,Croatia,Belgium,4,0,3.0,0.0,20221108210332
36,Switzerland,Cameroon,0,1,0.0,3.0,20221108210332
37,Brazil,Serbia,2,1,3.0,0.0,20221108210332
38,Cameroon,Serbia,0,2,0.0,3.0,20221108210332
39,Brazil,Switzerland,1,0,3.0,0.0,20221108210332
40,Cameroon,Brazil,0,8,0.0,3.0,20221108210332
41,Serbia,Switzerland,1,0,3.0,0.0,20221108210332
42,Uruguay,South Korea,1,0,3.0,0.0,20221108210332
43,Portugal,Ghana,2,1,3.0,0.0,20221108210332
44,South Korea,Ghana,1,2,0.0,3.0,20221108210332
45,Portugal,Uruguay,0,3,0.0,3.0,20221108210332
46,Ghana,Uruguay,2,4,0.0,3.0,20221108210332
47,South Korea,Portugal,2,3,0.0,3.0,20221108210332
