,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106221502
1,Senegal,Netherlands,2,3,0.0,3.0,20221106221502
2,Qatar,Senegal,0,1,0.0,3.0,20221106221502
3,Netherlands,Ecuador,1,0,3.0,0.0,20221106221502
4,Ecuador,Senegal,3,2,3.0,0.0,20221106221502
5,Netherlands,Qatar,1,0,3.0,0.0,20221106221502
6,England,Iran,1,0,3.0,0.0,20221106221502
7,USA,Wales,3,1,3.0,0.0,20221106221502
8,Wales,Iran,0,0,1.0,1.0,20221106221502
9,England,USA,2,0,3.0,0.0,20221106221502
10,Iran,USA,1,1,1.0,1.0,20221106221502
11,Wales,England,0,0,1.0,1.0,20221106221502
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106221502
13,Mexico,Poland,2,3,0.0,3.0,20221106221502
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106221502
15,Argentina,Mexico,0,0,1.0,1.0,20221106221502
16,Poland,Argentina,2,2,1.0,1.0,20221106221502
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106221502
18,Denmark,Tunisia,2,1,3.0,0.0,20221106221502
19,France,Australia,1,0,3.0,0.0,20221106221502
20,Tunisia,Australia,3,3,1.0,1.0,20221106221502
21,France,Denmark,2,2,1.0,1.0,20221106221502
22,Australia,Denmark,1,1,1.0,1.0,20221106221502
23,Tunisia,France,0,2,0.0,3.0,20221106221502
24,Germany,Japan,2,1,3.0,0.0,20221106221502
25,Spain,Costa Rica,2,0,3.0,0.0,20221106221502
26,Japan,Costa Rica,2,1,3.0,0.0,20221106221502
27,Spain,Germany,1,2,0.0,3.0,20221106221502
28,Costa Rica,Germany,0,2,0.0,3.0,20221106221502
29,Japan,Spain,0,1,0.0,3.0,20221106221502
30,Morocco,Croatia,0,2,0.0,3.0,20221106221502
31,Belgium,Canada,2,0,3.0,0.0,20221106221502
32,Belgium,Morocco,3,3,1.0,1.0,20221106221502
33,Croatia,Canada,1,0,3.0,0.0,20221106221502
34,Canada,Morocco,0,2,0.0,3.0,20221106221502
35,Croatia,Belgium,1,0,3.0,0.0,20221106221502
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106221502
37,Brazil,Serbia,2,1,3.0,0.0,20221106221502
38,Cameroon,Serbia,1,1,1.0,1.0,20221106221502
39,Brazil,Switzerland,3,3,1.0,1.0,20221106221502
40,Cameroon,Brazil,1,2,0.0,3.0,20221106221502
41,Serbia,Switzerland,3,2,3.0,0.0,20221106221502
42,Uruguay,South Korea,0,2,0.0,3.0,20221106221502
43,Portugal,Ghana,3,0,3.0,0.0,20221106221502
44,South Korea,Ghana,1,1,1.0,1.0,20221106221502
45,Portugal,Uruguay,0,2,0.0,3.0,20221106221502
46,Ghana,Uruguay,0,1,0.0,3.0,20221106221502
47,South Korea,Portugal,3,2,3.0,0.0,20221106221502
