,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221107204927
1,Senegal,Netherlands,0,2,0.0,3.0,20221107204927
2,Qatar,Senegal,0,2,0.0,3.0,20221107204927
3,Netherlands,Ecuador,2,1,3.0,0.0,20221107204927
4,Ecuador,Senegal,1,2,0.0,3.0,20221107204927
5,Netherlands,Qatar,5,0,3.0,0.0,20221107204927
6,England,Iran,3,0,3.0,0.0,20221107204927
7,USA,Wales,0,1,0.0,3.0,20221107204927
8,Wales,Iran,0,2,0.0,3.0,20221107204927
9,England,USA,1,0,3.0,0.0,20221107204927
10,Iran,USA,0,2,0.0,3.0,20221107204927
11,Wales,England,2,2,1.0,1.0,20221107204927
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221107204927
13,Mexico,Poland,1,2,0.0,3.0,20221107204927
14,Poland,Saudi Arabia,2,1,3.0,0.0,20221107204927
15,Argentina,Mexico,0,0,1.0,1.0,20221107204927
16,Poland,Argentina,2,2,1.0,1.0,20221107204927
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221107204927
18,Denmark,Tunisia,3,0,3.0,0.0,20221107204927
19,France,Australia,2,0,3.0,0.0,20221107204927
20,Tunisia,Australia,2,3,0.0,3.0,20221107204927
21,France,Denmark,1,1,1.0,1.0,20221107204927
22,Australia,Denmark,0,2,0.0,3.0,20221107204927
23,Tunisia,France,0,2,0.0,3.0,20221107204927
24,Germany,Japan,2,1,3.0,0.0,20221107204927
25,Spain,Costa Rica,1,0,3.0,0.0,20221107204927
26,Japan,Costa Rica,2,1,3.0,0.0,20221107204927
27,Spain,Germany,1,1,1.0,1.0,20221107204927
28,Costa Rica,Germany,0,1,0.0,3.0,20221107204927
29,Japan,Spain,0,1,0.0,3.0,20221107204927
30,Morocco,Croatia,0,2,0.0,3.0,20221107204927
31,Belgium,Canada,1,0,3.0,0.0,20221107204927
32,Belgium,Morocco,2,0,3.0,0.0,20221107204927
33,Croatia,Canada,1,0,3.0,0.0,20221107204927
34,Canada,Morocco,0,2,0.0,3.0,20221107204927
35,Croatia,Belgium,1,0,3.0,0.0,20221107204927
36,Switzerland,Cameroon,3,0,3.0,0.0,20221107204927
37,Brazil,Serbia,0,2,0.0,3.0,20221107204927
38,Cameroon,Serbia,1,3,0.0,3.0,20221107204927
39,Brazil,Switzerland,3,4,0.0,3.0,20221107204927
40,Cameroon,Brazil,1,2,0.0,3.0,20221107204927
41,Serbia,Switzerland,3,2,3.0,0.0,20221107204927
42,Uruguay,South Korea,2,1,3.0,0.0,20221107204927
43,Portugal,Ghana,3,1,3.0,0.0,20221107204927
44,South Korea,Ghana,0,0,1.0,1.0,20221107204927
45,Portugal,Uruguay,1,3,0.0,3.0,20221107204927
46,Ghana,Uruguay,0,2,0.0,3.0,20221107204927
47,South Korea,Portugal,3,2,3.0,0.0,20221107204927
