,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214926
1,Senegal,Netherlands,2,1,3.0,0.0,20221106214926
2,Qatar,Senegal,0,1,0.0,3.0,20221106214926
3,Netherlands,Ecuador,2,1,3.0,0.0,20221106214926
4,Ecuador,Senegal,1,2,0.0,3.0,20221106214926
5,Netherlands,Qatar,2,0,3.0,0.0,20221106214926
6,England,Iran,3,1,3.0,0.0,20221106214926
7,USA,Wales,2,1,3.0,0.0,20221106214926
8,Wales,Iran,3,2,3.0,0.0,20221106214926
9,England,USA,0,0,1.0,1.0,20221106214926
10,Iran,USA,0,2,0.0,3.0,20221106214926
11,Wales,England,2,2,1.0,1.0,20221106214926
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106214926
13,Mexico,Poland,1,2,0.0,3.0,20221106214926
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106214926
15,Argentina,Mexico,0,0,1.0,1.0,20221106214926
16,Poland,Argentina,2,2,1.0,1.0,20221106214926
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214926
18,Denmark,Tunisia,3,0,3.0,0.0,20221106214926
19,France,Australia,3,0,3.0,0.0,20221106214926
20,Tunisia,Australia,3,3,1.0,1.0,20221106214926
21,France,Denmark,1,1,1.0,1.0,20221106214926
22,Australia,Denmark,0,2,0.0,3.0,20221106214926
23,Tunisia,France,0,2,0.0,3.0,20221106214926
24,Germany,Japan,3,3,1.0,1.0,20221106214926
25,Spain,Costa Rica,2,0,3.0,0.0,20221106214926
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214926
27,Spain,Germany,1,1,1.0,1.0,20221106214926
28,Costa Rica,Germany,0,1,0.0,3.0,20221106214926
29,Japan,Spain,0,1,0.0,3.0,20221106214926
30,Morocco,Croatia,0,2,0.0,3.0,20221106214926
31,Belgium,Canada,1,0,3.0,0.0,20221106214926
32,Belgium,Morocco,2,0,3.0,0.0,20221106214926
33,Croatia,Canada,1,0,3.0,0.0,20221106214926
34,Canada,Morocco,0,2,0.0,3.0,20221106214926
35,Croatia,Belgium,1,0,3.0,0.0,20221106214926
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106214926
37,Brazil,Serbia,0,2,0.0,3.0,20221106214926
38,Cameroon,Serbia,0,1,0.0,3.0,20221106214926
39,Brazil,Switzerland,3,3,1.0,1.0,20221106214926
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214926
41,Serbia,Switzerland,3,2,3.0,0.0,20221106214926
42,Uruguay,South Korea,2,1,3.0,0.0,20221106214926
43,Portugal,Ghana,3,1,3.0,0.0,20221106214926
44,South Korea,Ghana,0,0,1.0,1.0,20221106214926
45,Portugal,Uruguay,1,3,0.0,3.0,20221106214926
46,Ghana,Uruguay,0,2,0.0,3.0,20221106214926
47,South Korea,Portugal,3,2,3.0,0.0,20221106214926
