,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106214442
1,Senegal,Netherlands,2,3,0.0,3.0,20221106214442
2,Qatar,Senegal,0,1,0.0,3.0,20221106214442
3,Netherlands,Ecuador,3,2,3.0,0.0,20221106214442
4,Ecuador,Senegal,2,3,0.0,3.0,20221106214442
5,Netherlands,Qatar,2,0,3.0,0.0,20221106214442
6,England,Iran,2,1,3.0,0.0,20221106214442
7,USA,Wales,3,1,3.0,0.0,20221106214442
8,Wales,Iran,3,2,3.0,0.0,20221106214442
9,England,USA,4,0,3.0,0.0,20221106214442
10,Iran,USA,0,2,0.0,3.0,20221106214442
11,Wales,England,2,2,1.0,1.0,20221106214442
12,Argentina,Saudi Arabia,1,0,3.0,0.0,20221106214442
13,Mexico,Poland,4,2,3.0,0.0,20221106214442
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106214442
15,Argentina,Mexico,0,0,1.0,1.0,20221106214442
16,Poland,Argentina,2,2,1.0,1.0,20221106214442
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106214442
18,Denmark,Tunisia,3,3,1.0,1.0,20221106214442
19,France,Australia,3,0,3.0,0.0,20221106214442
20,Tunisia,Australia,3,3,1.0,1.0,20221106214442
21,France,Denmark,1,1,1.0,1.0,20221106214442
22,Australia,Denmark,0,2,0.0,3.0,20221106214442
23,Tunisia,France,0,2,0.0,3.0,20221106214442
24,Germany,Japan,3,2,3.0,0.0,20221106214442
25,Spain,Costa Rica,2,0,3.0,0.0,20221106214442
26,Japan,Costa Rica,2,1,3.0,0.0,20221106214442
27,Spain,Germany,1,1,1.0,1.0,20221106214442
28,Costa Rica,Germany,0,1,0.0,3.0,20221106214442
29,Japan,Spain,0,1,0.0,3.0,20221106214442
30,Morocco,Croatia,0,2,0.0,3.0,20221106214442
31,Belgium,Canada,3,2,3.0,0.0,20221106214442
32,Belgium,Morocco,3,4,0.0,3.0,20221106214442
33,Croatia,Canada,1,0,3.0,0.0,20221106214442
34,Canada,Morocco,0,2,0.0,3.0,20221106214442
35,Croatia,Belgium,1,0,3.0,0.0,20221106214442
36,Switzerland,Cameroon,3,3,1.0,1.0,20221106214442
37,Brazil,Serbia,2,1,3.0,0.0,20221106214442
38,Cameroon,Serbia,0,1,0.0,3.0,20221106214442
39,Brazil,Switzerland,3,3,1.0,1.0,20221106214442
40,Cameroon,Brazil,1,2,0.0,3.0,20221106214442
41,Serbia,Switzerland,3,2,3.0,0.0,20221106214442
42,Uruguay,South Korea,2,1,3.0,0.0,20221106214442
43,Portugal,Ghana,3,1,3.0,0.0,20221106214442
44,South Korea,Ghana,0,0,1.0,1.0,20221106214442
45,Portugal,Uruguay,1,1,1.0,1.0,20221106214442
46,Ghana,Uruguay,0,2,0.0,3.0,20221106214442
47,South Korea,Portugal,3,2,3.0,0.0,20221106214442
