,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221108202949
1,Senegal,Netherlands,2,3,0.0,3.0,20221108202949
2,Qatar,Senegal,0,1,0.0,3.0,20221108202949
3,Netherlands,Ecuador,1,0,3.0,0.0,20221108202949
4,Ecuador,Senegal,3,2,3.0,0.0,20221108202949
5,Netherlands,Qatar,3,0,3.0,0.0,20221108202949
6,England,Iran,0,1,0.0,3.0,20221108202949
7,USA,Wales,1,1,1.0,1.0,20221108202949
8,Wales,Iran,3,1,3.0,0.0,20221108202949
9,England,USA,1,0,3.0,0.0,20221108202949
10,Iran,USA,1,1,1.0,1.0,20221108202949
11,Wales,England,1,1,1.0,1.0,20221108202949
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221108202949
13,Mexico,Poland,2,3,0.0,3.0,20221108202949
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221108202949
15,Argentina,Mexico,0,0,1.0,1.0,20221108202949
16,Poland,Argentina,2,2,1.0,1.0,20221108202949
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108202949
18,Denmark,Tunisia,3,3,1.0,1.0,20221108202949
19,France,Australia,1,0,3.0,0.0,20221108202949
20,Tunisia,Australia,3,3,1.0,1.0,20221108202949
21,France,Denmark,0,2,0.0,3.0,20221108202949
22,Australia,Denmark,2,3,0.0,3.0,20221108202949
23,Tunisia,France,0,2,0.0,3.0,20221108202949
24,Germany,Japan,2,1,3.0,0.0,20221108202949
25,Spain,Costa Rica,2,0,3.0,0.0,20221108202949
26,Japan,Costa Rica,2,1,3.0,0.0,20221108202949
27,Spain,Germany,1,2,0.0,3.0,20221108202949
28,Costa Rica,Germany,0,2,0.0,3.0,20221108202949
29,Japan,Spain,0,1,0.0,3.0,20221108202949
30,Morocco,Croatia,0,2,0.0,3.0,20221108202949
31,Belgium,Canada,2,0,3.0,0.0,20221108202949
32,Belgium,Morocco,2,2,1.0,1.0,20221108202949
33,Croatia,Canada,1,0,3.0,0.0,20221108202949
34,Canada,Morocco,0,2,0.0,3.0,20221108202949
35,Croatia,Belgium,1,0,3.0,0.0,20221108202949
36,Switzerland,Cameroon,3,3,1.0,1.0,20221108202949
37,Brazil,Serbia,2,1,3.0,0.0,20221108202949
38,Cameroon,Serbia,1,1,1.0,1.0,20221108202949
39,Brazil,Switzerland,3,3,1.0,1.0,20221108202949
40,Cameroon,Brazil,1,2,0.0,3.0,20221108202949
41,Serbia,Switzerland,3,2,3.0,0.0,20221108202949
42,Uruguay,South Korea,3,0,3.0,0.0,20221108202949
43,Portugal,Ghana,0,2,0.0,3.0,20221108202949
44,South Korea,Ghana,1,1,1.0,1.0,20221108202949
45,Portugal,Uruguay,0,2,0.0,3.0,20221108202949
46,Ghana,Uruguay,0,1,0.0,3.0,20221108202949
47,South Korea,Portugal,3,2,3.0,0.0,20221108202949
