,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106215158
1,Senegal,Netherlands,2,3,0.0,3.0,20221106215158
2,Qatar,Senegal,0,1,0.0,3.0,20221106215158
3,Netherlands,Ecuador,3,2,3.0,0.0,20221106215158
4,Ecuador,Senegal,2,3,0.0,3.0,20221106215158
5,Netherlands,Qatar,2,0,3.0,0.0,20221106215158
6,England,Iran,2,1,3.0,0.0,20221106215158
7,USA,Wales,3,1,3.0,0.0,20221106215158
8,Wales,Iran,3,2,3.0,0.0,20221106215158
9,England,USA,4,0,3.0,0.0,20221106215158
10,Iran,USA,0,2,0.0,3.0,20221106215158
11,Wales,England,2,2,1.0,1.0,20221106215158
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221106215158
13,Mexico,Poland,4,2,3.0,0.0,20221106215158
14,Poland,Saudi Arabia,1,0,3.0,0.0,20221106215158
15,Argentina,Mexico,0,0,1.0,1.0,20221106215158
16,Poland,Argentina,2,2,1.0,1.0,20221106215158
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106215158
18,Denmark,Tunisia,3,0,3.0,0.0,20221106215158
19,France,Australia,3,0,3.0,0.0,20221106215158
20,Tunisia,Australia,3,3,1.0,1.0,20221106215158
21,France,Denmark,1,1,1.0,1.0,20221106215158
22,Australia,Denmark,0,2,0.0,3.0,20221106215158
23,Tunisia,France,0,2,0.0,3.0,20221106215158
24,Germany,Japan,2,1,3.0,0.0,20221106215158
25,Spain,Costa Rica,2,0,3.0,0.0,20221106215158
26,Japan,Costa Rica,2,1,3.0,0.0,20221106215158
27,Spain,Germany,1,1,1.0,1.0,20221106215158
28,Costa Rica,Germany,0,1,0.0,3.0,20221106215158
29,Japan,Spain,0,1,0.0,3.0,20221106215158
30,Morocco,Croatia,0,2,0.0,3.0,20221106215158
31,Belgium,Canada,3,1,3.0,0.0,20221106215158
32,Belgium,Morocco,3,4,0.0,3.0,20221106215158
33,Croatia,Canada,1,0,3.0,0.0,20221106215158
34,Canada,Morocco,0,2,0.0,3.0,20221106215158
35,Croatia,Belgium,1,0,3.0,0.0,20221106215158
36,Switzerland,Cameroon,0,2,0.0,3.0,20221106215158
37,Brazil,Serbia,2,1,3.0,0.0,20221106215158
38,Cameroon,Serbia,0,1,0.0,3.0,20221106215158
39,Brazil,Switzerland,3,3,1.0,1.0,20221106215158
40,Cameroon,Brazil,1,2,0.0,3.0,20221106215158
41,Serbia,Switzerland,3,2,3.0,0.0,20221106215158
42,Uruguay,South Korea,3,3,1.0,1.0,20221106215158
43,Portugal,Ghana,3,1,3.0,0.0,20221106215158
44,South Korea,Ghana,0,0,1.0,1.0,20221106215158
45,Portugal,Uruguay,1,1,1.0,1.0,20221106215158
46,Ghana,Uruguay,0,2,0.0,3.0,20221106215158
47,South Korea,Portugal,3,2,3.0,0.0,20221106215158
