,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221106212934
1,Senegal,Netherlands,2,3,0.0,3.0,20221106212934
2,Qatar,Senegal,0,1,0.0,3.0,20221106212934
3,Netherlands,Ecuador,2,0,3.0,0.0,20221106212934
4,Ecuador,Senegal,3,2,3.0,0.0,20221106212934
5,Netherlands,Qatar,2,0,3.0,0.0,20221106212934
6,England,Iran,1,2,0.0,3.0,20221106212934
7,USA,Wales,1,0,3.0,0.0,20221106212934
8,Wales,Iran,1,1,1.0,1.0,20221106212934
9,England,USA,2,0,3.0,0.0,20221106212934
10,Iran,USA,1,1,1.0,1.0,20221106212934
11,Wales,England,0,0,1.0,1.0,20221106212934
12,Argentina,Saudi Arabia,3,0,3.0,0.0,20221106212934
13,Mexico,Poland,0,2,0.0,3.0,20221106212934
14,Poland,Saudi Arabia,1,1,1.0,1.0,20221106212934
15,Argentina,Mexico,0,0,1.0,1.0,20221106212934
16,Poland,Argentina,2,2,1.0,1.0,20221106212934
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221106212934
18,Denmark,Tunisia,1,1,1.0,1.0,20221106212934
19,France,Australia,1,0,3.0,0.0,20221106212934
20,Tunisia,Australia,3,3,1.0,1.0,20221106212934
21,France,Denmark,1,2,0.0,3.0,20221106212934
22,Australia,Denmark,1,1,1.0,1.0,20221106212934
23,Tunisia,France,0,2,0.0,3.0,20221106212934
24,Germany,Japan,3,3,1.0,1.0,20221106212934
25,Spain,Costa Rica,2,0,3.0,0.0,20221106212934
26,Japan,Costa Rica,2,1,3.0,0.0,20221106212934
27,Spain,Germany,1,2,0.0,3.0,20221106212934
28,Costa Rica,Germany,0,2,0.0,3.0,20221106212934
29,Japan,Spain,0,1,0.0,3.0,20221106212934
30,Morocco,Croatia,0,2,0.0,3.0,20221106212934
31,Belgium,Canada,2,0,3.0,0.0,20221106212934
32,Belgium,Morocco,3,3,1.0,1.0,20221106212934
33,Croatia,Canada,1,0,3.0,0.0,20221106212934
34,Canada,Morocco,0,2,0.0,3.0,20221106212934
35,Croatia,Belgium,1,0,3.0,0.0,20221106212934
36,Switzerland,Cameroon,2,1,3.0,0.0,20221106212934
37,Brazil,Serbia,2,1,3.0,0.0,20221106212934
38,Cameroon,Serbia,2,0,3.0,0.0,20221106212934
39,Brazil,Switzerland,3,3,1.0,1.0,20221106212934
40,Cameroon,Brazil,1,2,0.0,3.0,20221106212934
41,Serbia,Switzerland,3,2,3.0,0.0,20221106212934
42,Uruguay,South Korea,3,1,3.0,0.0,20221106212934
43,Portugal,Ghana,3,0,3.0,0.0,20221106212934
44,South Korea,Ghana,1,1,1.0,1.0,20221106212934
45,Portugal,Uruguay,0,2,0.0,3.0,20221106212934
46,Ghana,Uruguay,1,0,3.0,0.0,20221106212934
47,South Korea,Portugal,3,2,3.0,0.0,20221106212934
