,home_team,away_team,home_score,away_score,h_points,a_points,timestamp
0,Qatar,Ecuador,0,2,0.0,3.0,20221108202952
1,Senegal,Netherlands,2,3,0.0,3.0,20221108202952
2,Qatar,Senegal,1,3,0.0,3.0,20221108202952
3,Netherlands,Ecuador,2,1,3.0,0.0,20221108202952
4,Ecuador,Senegal,3,2,3.0,0.0,20221108202952
5,Netherlands,Qatar,1,1,1.0,1.0,20221108202952
6,England,Iran,3,0,3.0,0.0,20221108202952
7,USA,Wales,3,1,3.0,0.0,20221108202952
8,Wales,Iran,1,2,0.0,3.0,20221108202952
9,England,USA,1,0,3.0,0.0,20221108202952
10,Iran,USA,1,1,1.0,1.0,20221108202952
11,Wales,England,1,1,1.0,1.0,20221108202952
12,Argentina,Saudi Arabia,2,1,3.0,0.0,20221108202952
13,Mexico,Poland,0,2,0.0,3.0,20221108202952
14,Poland,Saudi Arabia,3,2,3.0,0.0,20221108202952
15,Argentina,Mexico,0,0,1.0,1.0,20221108202952
16,Poland,Argentina,0,0,1.0,1.0,20221108202952
17,Saudi Arabia,Mexico,1,1,1.0,1.0,20221108202952
18,Denmark,Tunisia,3,3,1.0,1.0,20221108202952
19,France,Australia,1,0,3.0,0.0,20221108202952
20,Tunisia,Australia,3,3,1.0,1.0,20221108202952
21,France,Denmark,0,2,0.0,3.0,20221108202952
22,Australia,Denmark,2,3,0.0,3.0,20221108202952
23,Tunisia,France,1,3,0.0,3.0,20221108202952
24,Germany,Japan,3,3,1.0,1.0,20221108202952
25,Spain,Costa Rica,2,0,3.0,0.0,20221108202952
26,Japan,Costa Rica,0,0,1.0,1.0,20221108202952
27,Spain,Germany,2,2,1.0,1.0,20221108202952
28,Costa Rica,Germany,0,2,0.0,3.0,20221108202952
29,Japan,Spain,0,1,0.0,3.0,20221108202952
30,Morocco,Croatia,0,2,0.0,3.0,20221108202952
31,Belgium,Canada,2,0,3.0,0.0,20221108202952
32,Belgium,Morocco,2,2,1.0,1.0,20221108202952
33,Croatia,Canada,1,0,3.0,0.0,20221108202952
34,Canada,Morocco,0,2,0.0,3.0,20221108202952
35,Croatia,Belgium,1,0,3.0,0.0,20221108202952
36,Switzerland,Cameroon,3,3,1.0,1.0,20221108202952
37,Brazil,Serbia,2,1,3.0,0.0,20221108202952
38,Cameroon,Serbia,0,3,0.0,3.0,20221108202952
39,Brazil,Switzerland,3,3,1.0,1.0,20221108202952
40,Cameroon,Brazil,1,2,0.0,3.0,20221108202952
41,Serbia,Switzerland,3,2,3.0,0.0,20221108202952
42,Uruguay,South Korea,0,2,0.0,3.0,20221108202952
43,Portugal,Ghana,3,0,3.0,0.0,20221108202952
44,South Korea,Ghana,1,1,1.0,1.0,20221108202952
45,Portugal,Uruguay,0,2,0.0,3.0,20221108202952
46,Ghana,Uruguay,1,0,3.0,0.0,20221108202952
47,South Korea,Portugal,3,2,3.0,0.0,20221108202952
